application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
1d881152-d29e-4d18-956f-23e724e63385,CUST112661,2024-07-22,Home Loan,167000.0,36,7.78,Wedding,Student,48600.0,712,6800.0,13.99,Rented,"H.No. 90, Jhaveri, Bhilai-712404, Bally, Rajasthan, 831317",45,Female,4,Approved,0,
1d350654-cc59-4382-a4a9-4bc0e59e3ebd,CUST116369,2022-11-26,Business Loan,135000.0,120,7.42,Education,Self-Employed,50500.0,673,2700.0,5.35,Rented,"H.No. 394, Raja Circle, Nagpur 885331, Muzaffarnagar, Arunachal Pradesh, 039208",57,Other,1,Approved,0,
256912ed-8149-4af1-b073-565772643ce9,CUST107700,2024-12-12,Home Loan,290000.0,12,11.35,Wedding,Student,72300.0,660,3600.0,4.98,Owned,"405, Kibe Chowk, Chinsurah 600280, Nagercoil, Gujarat, 067293",51,Female,1,Approved,0,
15b25b7b-dc03-4521-95dc-214ff6a27290,CUST118809,2023-10-17,Business Loan,454000.0,36,10.6,Medical Emergency,Student,50800.0,681,1600.0,3.15,Rented,"15/845, Goel Circle, Bhalswa Jahangir Pur 730016, Raebareli, Karnataka, 622675",21,Male,3,Approved,0,
9a559235-c016-47e4-8832-44d40e1b024d,CUST108167,2022-09-16,Personal Loan,207000.0,240,9.19,Business Expansion,Self-Employed,68100.0,777,0.0,0.0,Rented,"61, Cheema Path, Hapur-127004, Kottayam, Rajasthan, 211680",26,Female,4,Approved,0,
c9c779d7-53e1-403c-bb3a-6b62b19c1d0a,CUST110663,2024-02-17,Home Loan,760000.0,60,13.93,Wedding,Student,10000.0,680,4300.0,43.0,Owned,"44, Setty Chowk, Thanjavur 234456, Latur, Tamil Nadu, 158390",30,Female,2,Approved,0,
57174f23-dc44-4dcc-99eb-b667154e1777,CUST116321,2022-07-31,Car Loan,750000.0,360,10.13,Wedding,Student,18800.0,639,700.0,3.72,Jointly Owned,"011, Krishnan, Gopalpur-153625, Alwar, Haryana, 778554",47,Male,2,Declined,0,
7fd67611-c52a-419e-914c-227f6229081a,CUST116303,2024-09-26,Personal Loan,633000.0,24,9.53,Debt Consolidation,Self-Employed,42000.0,760,1400.0,3.33,Rented,"019, Shukla Nagar, Thrissur 097178, Bhalswa Jahangir Pur, Nagaland, 366324",23,Other,0,Approved,0,
87f71f43-94f1-4818-80dc-6bf7d0b46b80,CUST107119,2022-08-20,Education Loan,425000.0,60,10.29,Education,Unemployed,67200.0,686,6000.0,8.93,Owned,"49, Gopal Street, Karaikudi-749876, Khandwa, Uttarakhand, 159972",42,Other,2,Approved,0,
15427c99-680c-45bf-9075-c429ad4040d4,CUST113444,2024-09-16,Personal Loan,546000.0,120,10.43,Business Expansion,Self-Employed,129700.0,745,6200.0,4.78,Owned,"H.No. 651, Badami Path, Parbhani 807425, Dhanbad, Chhattisgarh, 163953",23,Female,0,Approved,0,
4f9b5d92-0781-486d-90a1-e8b15ab48d42,CUST117247,2023-11-18,Home Loan,878000.0,240,9.37,Business Expansion,Salaried,48200.0,791,2800.0,5.81,Rented,"H.No. 707, Khatri Chowk, Buxar-294584, Bettiah, Punjab, 152033",65,Other,0,Approved,0,
a17bfe14-f05b-4666-8813-a8457d4e63c0,CUST119768,2023-12-18,Home Loan,1156000.0,12,11.8,Medical Emergency,Student,74000.0,756,3000.0,4.05,Jointly Owned,"41, Mahal, Tirunelveli-009284, Patna, Kerala, 356632",27,Other,4,Approved,0,
1bf70e76-4b76-471c-a280-7e9cfe742176,CUST112151,2025-04-02,Car Loan,187000.0,60,12.64,Vehicle Purchase,Student,43400.0,755,0.0,0.0,Rented,"86/508, Zachariah Road, Guna-689044, Kamarhati, Karnataka, 817449",55,Male,2,Fraudulent - Detected,1,Synthetic Identity
00a8ca88-7f94-4d51-91cd-26dab3009978,CUST118524,2023-02-20,Business Loan,283000.0,36,9.55,Business Expansion,Salaried,65300.0,617,0.0,0.0,Owned,"58/942, Hegde Zila, Karnal-871316, Gwalior, Telangana, 503218",44,Other,4,Declined,0,
9f79def5-f4a2-4a98-82d5-daeb7f5a11e8,CUST108607,2025-01-16,Personal Loan,713000.0,60,9.51,Vehicle Purchase,Student,93800.0,630,500.0,0.53,Rented,"32/230, Wable Street, Jalandhar 402714, Hosur, Gujarat, 547892",35,Male,3,Declined,0,
a0053b5f-3544-4e27-9af2-d06502b2f864,CUST101013,2022-09-24,Personal Loan,742000.0,240,12.47,Wedding,Retired,32800.0,746,3300.0,10.06,Jointly Owned,"H.No. 99, Swamy Ganj, Buxar 255977, Saharanpur, Maharashtra, 976408",47,Male,4,Approved,0,
cd5ce36d-1e84-4def-ad03-9262df6e58eb,CUST103225,2025-01-18,Car Loan,706000.0,120,7.93,Vehicle Purchase,Unemployed,25300.0,679,4800.0,18.97,Jointly Owned,"482, Bajwa, Karimnagar 573266, Allahabad, Kerala, 259722",22,Other,2,Approved,0,
d12ae800-bb9e-42ae-a4b3-54604aa5ed29,CUST108117,2024-07-04,Personal Loan,646000.0,360,12.94,Education,Business Owner,58500.0,641,3300.0,5.64,Rented,"19/32, Kunda Circle, Phagwara 590335, Ongole, Chhattisgarh, 069240",29,Male,0,Declined,0,
a496edb0-e691-4e9c-a4a5-2cf9eb4c7dbe,CUST115820,2025-03-06,Personal Loan,564000.0,120,11.83,Business Expansion,Unemployed,46600.0,699,3500.0,7.51,Rented,"971, Bajwa Ganj, Kolkata 808008, New Delhi, Nagaland, 600022",55,Other,3,Approved,0,
2751cef4-267e-4ec6-b9da-73d35832fba4,CUST110477,2024-04-19,Personal Loan,1140000.0,60,10.08,Vehicle Purchase,Self-Employed,78800.0,732,2000.0,2.54,Rented,"15, Raja Zila, Bhilai 617026, Kavali, Arunachal Pradesh, 645843",59,Other,2,Approved,0,
9afd49d7-3c4b-42dc-8192-a1241fd48aab,CUST114650,2025-01-27,Education Loan,230000.0,36,9.58,Wedding,Unemployed,81200.0,638,0.0,0.0,Jointly Owned,"56, Dar Street, Nadiad-530283, Ghaziabad, Telangana, 190101",60,Female,3,Declined,0,
f902dd19-940e-4a37-bcd7-85f2d001034e,CUST118754,2022-10-31,Car Loan,100000.0,240,8.33,Vehicle Purchase,Self-Employed,67500.0,704,2000.0,2.96,Owned,"712, Swamy Street, Darbhanga-704330, Junagadh, Telangana, 588897",57,Male,1,Approved,0,
38075946-6e62-4367-aa5d-37b9e217ca64,CUST115144,2024-04-30,Business Loan,100000.0,24,11.91,Wedding,Self-Employed,36800.0,682,0.0,0.0,Owned,"42/01, Sem Ganj, Jhansi 014147, Bhind, Arunachal Pradesh, 356660",27,Male,1,Approved,0,
55fd4a9a-f970-4843-8f6e-c77a7aea4c5e,CUST100708,2022-09-12,Education Loan,576000.0,120,10.52,Wedding,Unemployed,10000.0,688,5900.0,59.0,Jointly Owned,"H.No. 134, Swamy Nagar, Hosur 169949, Kalyan-Dombivli, Mizoram, 583668",61,Other,4,Approved,0,
afabd717-ba8c-45ac-b6c7-2478ab031981,CUST115995,2024-04-29,Car Loan,616000.0,120,9.48,Wedding,Business Owner,61800.0,734,2000.0,3.24,Rented,"10/12, Dhillon Nagar, Berhampore 638792, Salem, Gujarat, 202899",50,Other,3,Approved,0,
76490948-8f43-4380-9f79-94933403a78c,CUST110160,2022-07-09,Home Loan,512000.0,12,10.82,Education,Business Owner,12700.0,632,6600.0,51.97,Jointly Owned,"H.No. 52, Sathe Nagar, Darbhanga-931412, Bhilwara, Uttar Pradesh, 269365",30,Female,3,Declined,0,
8fdc1d8e-ffcb-475c-9735-887cad57ca87,CUST109764,2025-02-22,Education Loan,440000.0,240,13.57,Debt Consolidation,Retired,53700.0,804,800.0,1.49,Owned,"081, Bala, Karimnagar-830586, Orai, Tripura, 169369",33,Female,3,Approved,0,
c1add791-5884-44c3-b182-cc2cc5e2d12b,CUST118753,2024-08-13,Car Loan,744000.0,12,10.61,Education,Unemployed,48700.0,755,2600.0,5.34,Owned,"947, Korpal, Bhilai-594101, Ludhiana, Uttarakhand, 110352",46,Other,2,Approved,0,
663cee01-f619-4072-9b68-9b9e6035d426,CUST109215,2023-02-15,Business Loan,397000.0,60,9.38,Debt Consolidation,Self-Employed,80100.0,749,3800.0,4.74,Jointly Owned,"33/32, Sehgal Path, Cuttack 899677, Sambalpur, Meghalaya, 168303",58,Female,1,Approved,0,
277ceaad-f008-4afa-b40b-d92cf7a306ec,CUST114176,2024-11-26,Business Loan,346000.0,24,13.38,Debt Consolidation,Unemployed,87300.0,699,2300.0,2.63,Jointly Owned,"79/75, Sha Ganj, Lucknow-417063, Gwalior, Goa, 248955",34,Other,1,Approved,0,
3b8cf845-dee1-44da-8d38-5c2ba970486f,CUST111751,2023-07-23,Business Loan,742000.0,24,8.85,Medical Emergency,Unemployed,86900.0,740,3500.0,4.03,Owned,"H.No. 87, Bhat Ganj, Nagpur 557518, Ballia, Maharashtra, 178696",28,Male,2,Approved,0,
ed8d5c72-ecfe-4d53-83c9-98fc5914bec7,CUST107389,2024-02-04,Education Loan,709000.0,240,8.88,Home Renovation,Unemployed,70800.0,595,3300.0,4.66,Rented,"36, Golla Nagar, Orai 497788, Singrauli, Telangana, 834997",60,Other,2,Declined,0,
02293157-fbb4-4116-8644-af74f2ad0e48,CUST102832,2022-08-17,Car Loan,233000.0,12,10.45,Home Renovation,Business Owner,89100.0,676,2800.0,3.14,Rented,"H.No. 22, Kari Zila, Haridwar-774818, Hyderabad, Tamil Nadu, 636842",47,Other,3,Approved,0,
c4bceccd-ef9a-44cc-ad5b-5bea4535d50f,CUST101350,2023-04-17,Personal Loan,737000.0,60,7.71,Vehicle Purchase,Salaried,20700.0,691,2800.0,13.53,Jointly Owned,"35/49, Bhandari Street, Aligarh-889699, Kakinada, Chhattisgarh, 575384",39,Other,1,Approved,0,
e04acb2d-7340-4609-aa19-c3ebfa5bc1de,CUST115143,2023-10-09,Personal Loan,120000.0,24,9.98,Business Expansion,Student,57800.0,714,4300.0,7.44,Jointly Owned,"H.No. 566, Chokshi, Ludhiana 949854, Khammam, Maharashtra, 335316",24,Male,3,Approved,0,
a2813248-7f6c-412e-bbb5-5bbcaeae0477,CUST114191,2022-07-30,Car Loan,780000.0,12,8.8,Home Renovation,Retired,54700.0,629,3800.0,6.95,Rented,"H.No. 193, Dutt Chowk, Chennai 790214, Rajpur Sonarpur, Goa, 386357",54,Female,1,Declined,0,
820f65d2-2ddb-4fc9-8b79-cb66c7a094b4,CUST108805,2022-09-04,Personal Loan,221000.0,120,11.38,Education,Unemployed,10000.0,661,2800.0,28.0,Rented,"681, Subramanian, Dehradun-582364, Raurkela Industrial Township, Bihar, 191745",35,Female,3,Approved,0,
7bec986c-54e4-4cd3-9166-c56f20e3c7af,CUST100592,2023-04-21,Education Loan,609000.0,12,13.87,Business Expansion,Salaried,62000.0,685,4300.0,6.94,Jointly Owned,"H.No. 59, Bahri Zila, Tirupati-109109, Nellore, Uttar Pradesh, 671494",46,Female,3,Approved,0,
fc18168d-5194-4797-9f9b-0eca47b98666,CUST113065,2024-09-26,Car Loan,464000.0,120,9.72,Medical Emergency,Business Owner,92000.0,704,1800.0,1.96,Jointly Owned,"215, Shah Path, Madurai-946484, Singrauli, Telangana, 665160",42,Other,0,Approved,0,
ba4082de-8314-4b95-a03e-5c3998a1adc5,CUST115514,2024-02-04,Home Loan,875000.0,120,11.48,Medical Emergency,Unemployed,59000.0,762,2600.0,4.41,Jointly Owned,"H.No. 32, Bhagat Street, Vellore 583190, Mumbai, Mizoram, 519277",49,Other,1,Approved,0,
420c49c6-ed02-4dbe-819a-ccc0ae5a5a43,CUST118393,2024-02-25,Business Loan,776000.0,36,11.88,Debt Consolidation,Business Owner,48100.0,677,400.0,0.83,Rented,"H.No. 37, Rao, Pondicherry-822526, Rewa, Chhattisgarh, 384686",56,Other,4,Approved,0,
67d4e9a4-e036-49db-9ed7-2dd9eb50721a,CUST118846,2023-01-12,Home Loan,769000.0,120,13.55,Business Expansion,Unemployed,55800.0,737,2300.0,4.12,Rented,"697, Mani Road, Kakinada-910156, Ramagundam, Telangana, 644085",42,Male,1,Approved,0,
3cb2018b-e77c-4282-897b-224f690b18ce,CUST104553,2025-02-23,Car Loan,585000.0,24,9.91,Business Expansion,Business Owner,25800.0,642,0.0,0.0,Rented,"253, Bobal Road, Tenali 460113, Kulti, Karnataka, 213512",61,Male,2,Declined,0,
d205a819-245b-4f4d-b048-01a066e3e03a,CUST109617,2024-03-07,Business Loan,567000.0,12,11.31,Vehicle Purchase,Retired,20700.0,685,7000.0,33.82,Rented,"21/657, Bhagat Road, Bhimavaram-581864, Allahabad, Rajasthan, 663753",56,Female,0,Approved,0,
347c27b3-6561-4c3c-94ce-037b827a9cbe,CUST110778,2025-03-27,Business Loan,208000.0,12,12.48,Business Expansion,Business Owner,59700.0,586,3500.0,5.86,Rented,"50/71, Jayaraman Street, Sasaram 652443, Guntur, Rajasthan, 935000",23,Other,0,Declined,0,
605190b1-27c3-4641-ab4c-f384a5c4b70b,CUST107369,2022-11-01,Business Loan,1059000.0,60,7.78,Business Expansion,Student,37400.0,689,6400.0,17.11,Jointly Owned,"72/09, Barad Ganj, Bally-187875, Nanded, West Bengal, 540744",58,Other,4,Approved,0,
50864c1e-ca22-4ed1-9301-1c8aedcc6915,CUST102192,2023-06-29,Car Loan,397000.0,360,7.9,Medical Emergency,Student,100600.0,649,4600.0,4.57,Jointly Owned,"H.No. 08, Balan Zila, Sultan Pur Majra 091796, Navi Mumbai, Andhra Pradesh, 920865",30,Female,4,Declined,0,
7de06685-fdfc-43bc-9e59-b4a8c03551a3,CUST114497,2024-02-02,Home Loan,621000.0,120,9.75,Business Expansion,Retired,107900.0,637,6500.0,6.02,Owned,"71/95, Lanka Circle, Bhiwani 776217, Gorakhpur, Arunachal Pradesh, 849184",35,Male,3,Declined,0,
f64b3e24-3948-4ef1-91d6-b71e39157c1b,CUST100068,2023-05-10,Business Loan,613000.0,12,8.95,Wedding,Self-Employed,59000.0,610,0.0,0.0,Jointly Owned,"H.No. 109, Sachdev Road, Aurangabad 907844, Sambalpur, Uttar Pradesh, 471027",27,Male,1,Declined,0,
6918841c-185d-41fa-a8a5-e29f0485b0c1,CUST118709,2022-07-21,Education Loan,755000.0,360,7.48,Debt Consolidation,Unemployed,69300.0,732,5200.0,7.5,Jointly Owned,"88/61, Gandhi Marg, Bidar-458528, Hubli–Dharwad, Jharkhand, 051764",41,Other,0,Approved,0,
f61ea790-ffe5-467c-881d-51f37f78dcb1,CUST105808,2024-12-13,Personal Loan,652000.0,120,9.43,Home Renovation,Business Owner,117600.0,672,1400.0,1.19,Jointly Owned,"39/785, Varma Path, Mysore 951228, Srinagar, Uttarakhand, 124565",40,Other,2,Approved,0,
90cb880f-4f9f-42da-a9c0-a1f9a4db7cbc,CUST105536,2023-03-18,Education Loan,465000.0,60,11.54,Home Renovation,Retired,23600.0,733,5200.0,22.03,Rented,"H.No. 676, Madan Chowk, Amroha 844092, Uluberia, Madhya Pradesh, 433072",34,Female,2,Approved,0,
8c7f18c3-f421-4680-9932-c379f209af40,CUST110246,2024-07-12,Home Loan,690000.0,24,10.07,Wedding,Business Owner,16700.0,791,4400.0,26.35,Rented,"86, Chander Road, Karaikudi 442080, Panipat, Rajasthan, 583113",28,Male,3,Approved,0,
8f298863-6d6e-4b4c-83ec-cc251e867c74,CUST116475,2023-10-02,Business Loan,674000.0,120,9.64,Education,Student,45900.0,785,1300.0,2.83,Rented,"H.No. 827, Mallick Path, Vadodara-759382, Saharsa, Rajasthan, 149634",38,Male,3,Approved,0,
a1c2df42-d4bd-4705-9b52-06b0e1225593,CUST100486,2022-08-08,Home Loan,935000.0,24,13.08,Debt Consolidation,Business Owner,33800.0,685,4500.0,13.31,Owned,"09/61, Sood Chowk, Giridih-046947, Ozhukarai, Mizoram, 844483",45,Male,1,Approved,0,
a6a48ff9-6dad-4fc4-a6fd-8e98f948d383,CUST108686,2022-06-26,Car Loan,123000.0,360,10.25,Medical Emergency,Self-Employed,22000.0,679,5400.0,24.55,Rented,"52/46, Randhawa Nagar, Ratlam 166507, Bhilwara, Nagaland, 499324",51,Other,2,Approved,0,
6f890082-c8aa-45f5-a60e-6bcf6a9c6694,CUST103372,2025-04-16,Business Loan,100000.0,360,13.05,Debt Consolidation,Self-Employed,86300.0,674,4600.0,5.33,Jointly Owned,"573, Ravi Chowk, Jamshedpur 567338, Gurgaon, Madhya Pradesh, 256705",33,Female,0,Approved,0,
9196f293-27ec-401c-8b7e-30c917e46e1f,CUST112463,2022-12-09,Business Loan,515000.0,120,12.31,Business Expansion,Salaried,46000.0,724,2300.0,5.0,Jointly Owned,"H.No. 201, Sankaran Road, Vasai-Virar 658297, Mathura, Himachal Pradesh, 590720",32,Female,2,Approved,0,
59ed1651-1a07-4851-ad93-e5fbbbce96a9,CUST108774,2022-11-01,Car Loan,928000.0,120,11.37,Vehicle Purchase,Salaried,85800.0,738,2800.0,3.26,Jointly Owned,"H.No. 824, Ghosh Path, Jammu 086345, Varanasi, West Bengal, 840998",38,Female,2,Approved,0,
9974da85-d258-4092-8f5d-a26c5e421567,CUST106816,2024-06-23,Personal Loan,786000.0,60,11.24,Vehicle Purchase,Student,10000.0,701,4600.0,46.0,Owned,"H.No. 75, Dada Zila, Jabalpur 937259, Muzaffarpur, Meghalaya, 318022",33,Female,1,Approved,0,
1878c99c-a014-4a0b-85df-1b776cd87e3e,CUST107059,2025-05-30,Education Loan,926000.0,120,13.31,Wedding,Student,67200.0,735,2000.0,2.98,Owned,"29, Rastogi Street, Jalandhar 912554, Avadi, Chhattisgarh, 800918",46,Other,1,Approved,0,
fa9cc512-755b-49ae-b385-d9ce5bfb54b1,CUST109670,2023-09-24,Car Loan,638000.0,36,10.96,Business Expansion,Student,54700.0,693,300.0,0.55,Owned,"H.No. 09, Ram Road, Nizamabad-679204, Alappuzha, Mizoram, 892620",42,Male,1,Approved,0,
fea5870f-649e-4fbe-b5b0-e6cf0ff469d3,CUST104785,2024-02-10,Education Loan,1050000.0,120,12.03,Medical Emergency,Student,42400.0,563,0.0,0.0,Rented,"H.No. 391, Gole Zila, Fatehpur-306570, Gaya, Sikkim, 198906",30,Male,4,Declined,0,
1570f18e-546a-4222-a0f6-6a61d4d67999,CUST106909,2025-02-22,Car Loan,571000.0,60,7.0,Medical Emergency,Business Owner,27700.0,733,1900.0,6.86,Owned,"48/956, Koshy Circle, Arrah 381139, Visakhapatnam, Meghalaya, 203952",29,Male,2,Approved,0,
7594fbd8-7c62-473b-b452-3f1d4e870e94,CUST119390,2023-01-21,Business Loan,250000.0,12,9.61,Debt Consolidation,Retired,106200.0,778,2100.0,1.98,Jointly Owned,"H.No. 410, Guha Chowk, Bhopal 798509, Burhanpur, Tamil Nadu, 089993",57,Female,0,Approved,0,
28aa93b4-2ed1-4cc6-a326-24e61625b299,CUST114423,2024-01-04,Personal Loan,100000.0,360,9.98,Business Expansion,Business Owner,41400.0,609,5200.0,12.56,Owned,"H.No. 75, Dar Ganj, Arrah 666861, Ahmednagar, Kerala, 110005",31,Other,1,Declined,0,
936b4604-6cdd-4236-97ab-a869ca930ffe,CUST112803,2024-04-25,Personal Loan,797000.0,120,9.98,Home Renovation,Unemployed,52400.0,662,100.0,0.19,Jointly Owned,"856, Kant Marg, Ahmedabad 466830, Belgaum, Uttarakhand, 490894",58,Female,3,Approved,0,
42cbfdbd-685c-48ef-bfbe-279f4f8167de,CUST119370,2023-06-30,Home Loan,328000.0,12,10.23,Medical Emergency,Student,53200.0,658,1400.0,2.63,Rented,"H.No. 18, Dyal Street, Jodhpur-300868, Gorakhpur, Nagaland, 188419",34,Female,3,Approved,0,
f7797bff-a3c5-4456-91da-d71490ca3d80,CUST105061,2022-09-12,Home Loan,353000.0,240,11.42,Wedding,Retired,76200.0,653,6600.0,8.66,Rented,"04/42, Luthra Path, Nellore 555624, Nagpur, Manipur, 844782",63,Other,2,Approved,0,
f4479e83-a770-4de0-a3eb-eed09541f3b5,CUST102376,2025-01-10,Business Loan,548000.0,36,11.56,Medical Emergency,Business Owner,41000.0,696,4300.0,10.49,Rented,"H.No. 86, Deol Circle, Ludhiana-247165, Tadepalligudem, Gujarat, 512054",37,Female,4,Approved,0,
1f61c9ab-cd96-4137-a9b7-f872137ca932,CUST106488,2025-05-12,Education Loan,190000.0,240,14.08,Business Expansion,Business Owner,60100.0,623,0.0,0.0,Rented,"H.No. 74, Ratta Circle, Haridwar-828859, Maheshtala, Arunachal Pradesh, 622776",48,Other,0,Declined,0,
fd1efc75-2a3b-4853-b9eb-1d7e11d2a1b7,CUST118122,2022-07-19,Personal Loan,366000.0,36,12.33,Medical Emergency,Retired,28800.0,729,3400.0,11.81,Owned,"82/72, Tata Street, Nagpur 305574, Begusarai, West Bengal, 026678",59,Male,0,Approved,0,
f51e7e48-8329-4b82-8c0b-321625c9b91c,CUST100269,2022-09-26,Business Loan,481000.0,24,9.8,Debt Consolidation,Student,53300.0,633,900.0,1.69,Rented,"86, Sabharwal Marg, Panihati 420448, Kalyan-Dombivli, Telangana, 001594",54,Female,3,Declined,0,
4f3db519-d6fa-4898-886f-ae3bd09c06d7,CUST110811,2024-01-18,Business Loan,100000.0,24,9.84,Medical Emergency,Retired,55700.0,657,600.0,1.08,Jointly Owned,"98/378, Kara Nagar, Jhansi 731550, Satara, Mizoram, 373899",32,Male,3,Approved,0,
580e8089-3aec-4989-a102-458edd9fce2f,CUST104828,2022-09-22,Home Loan,351000.0,24,10.01,Wedding,Salaried,73100.0,705,4700.0,6.43,Jointly Owned,"77/91, Sheth Road, Mysore-078210, Vasai-Virar, Arunachal Pradesh, 485898",31,Male,1,Approved,0,
7d971b83-07b9-44d7-b622-c3374d9b1683,CUST107182,2022-10-16,Home Loan,100000.0,12,9.17,Home Renovation,Business Owner,68200.0,597,3300.0,4.84,Rented,"H.No. 03, Sodhi, Pallavaram 254332, Ozhukarai, Himachal Pradesh, 783781",21,Female,0,Declined,0,
78c32f41-9a57-416e-8ea1-3753e45be1bc,CUST113709,2022-08-26,Business Loan,453000.0,60,7.0,Wedding,Retired,65700.0,716,5900.0,8.98,Rented,"67/953, Doctor Zila, Kanpur 052017, Madanapalle, Sikkim, 350409",43,Male,4,Approved,0,
62d0e3cf-8657-4c2d-8004-c6d3b460b698,CUST116291,2023-11-21,Home Loan,196000.0,360,7.52,Medical Emergency,Self-Employed,24300.0,695,700.0,2.88,Jointly Owned,"83/921, Cheema Marg, Davanagere 601297, Tezpur, Karnataka, 567781",37,Male,0,Approved,0,
6991c8e2-f00f-49c3-b83b-46a363820289,CUST117605,2023-10-02,Education Loan,893000.0,120,8.2,Debt Consolidation,Salaried,45900.0,647,400.0,0.87,Owned,"76, Balasubramanian Chowk, Silchar 202260, Agartala, West Bengal, 375718",57,Other,2,Declined,0,
3e2c2a40-d954-43aa-bd3e-a5e6d47bdaa1,CUST116496,2022-12-21,Car Loan,826000.0,240,8.82,Business Expansion,Retired,64400.0,665,200.0,0.31,Owned,"498, Rao Zila, Panchkula 901717, Thanjavur, Haryana, 002263",29,Female,3,Approved,0,
fc605276-be12-4ad9-922f-d2bc659b1450,CUST116818,2023-02-04,Car Loan,486000.0,120,8.94,Vehicle Purchase,Retired,10000.0,744,4600.0,46.0,Owned,"H.No. 49, Suri Ganj, Kozhikode 188209, Panchkula, Telangana, 625467",28,Female,1,Approved,0,
63ae740a-69c9-4941-ab75-411fb4fb0518,CUST112077,2023-06-06,Education Loan,341000.0,360,10.0,Wedding,Retired,61000.0,805,5000.0,8.2,Jointly Owned,"84/70, Dayal Road, Jamnagar-432987, Varanasi, Odisha, 041031",43,Other,1,Fraudulent - Detected,1,Transaction Laundering
6d4ee5d3-c27c-428a-b17a-5339d0c8947e,CUST106886,2023-06-19,Home Loan,100000.0,24,8.77,Business Expansion,Self-Employed,13100.0,677,300.0,2.29,Owned,"31, Tiwari Zila, Yamunanagar 595133, Shivpuri, Manipur, 689094",48,Female,2,Approved,0,
3e7d3ff6-bc66-43c5-abc8-1be41c002b6c,CUST105523,2022-12-18,Car Loan,210000.0,120,9.04,Vehicle Purchase,Student,34600.0,688,3100.0,8.96,Rented,"26/324, Verma Zila, Kumbakonam 497396, Karaikudi, Assam, 598191",65,Male,4,Approved,0,
31428249-3e3f-4df4-a7e1-df0c2cc220b4,CUST106389,2022-08-02,Home Loan,117000.0,120,7.0,Education,Self-Employed,68900.0,691,2000.0,2.9,Owned,"H.No. 701, Sengupta Ganj, Guntakal-780508, Deoghar, Punjab, 765671",53,Male,2,Approved,0,
546bdfa8-03ff-4976-a793-c939a6625f82,CUST106145,2022-11-17,Home Loan,682000.0,36,10.06,Home Renovation,Self-Employed,44500.0,663,2500.0,5.62,Rented,"26/99, Jaggi Chowk, Nagaon-455579, Sonipat, Mizoram, 203559",46,Other,2,Approved,0,
220780f9-2d61-4042-a837-4c6b06be1d89,CUST103534,2023-01-29,Car Loan,495000.0,24,11.12,Wedding,Unemployed,102400.0,707,400.0,0.39,Jointly Owned,"215, Kade, Jorhat-927307, Tadipatri, Uttarakhand, 707348",23,Female,2,Fraudulent - Detected,1,Loan Stacking
4bf629a7-50c8-4f57-a2eb-580f2ebfce2f,CUST111281,2025-05-11,Personal Loan,397000.0,36,13.15,Education,Self-Employed,41600.0,754,4600.0,11.06,Jointly Owned,"228, Reddy Circle, Nagercoil 798391, Dehri, Bihar, 702284",44,Other,0,Approved,0,
2b80bead-7c4b-4fe7-be48-01df676478cd,CUST110829,2023-11-19,Home Loan,218000.0,60,11.88,Medical Emergency,Self-Employed,35100.0,764,3200.0,9.12,Jointly Owned,"23, Kadakia Chowk, Mahbubnagar 470599, Haldia, Telangana, 858331",37,Other,3,Approved,0,
d1315199-4763-458e-b965-c5ea37e77f3d,CUST107223,2023-12-01,Car Loan,702000.0,12,12.41,Wedding,Student,127900.0,722,800.0,0.63,Rented,"H.No. 794, Chopra Chowk, New Delhi-376497, Kottayam, Chhattisgarh, 325768",53,Female,2,Approved,0,
9b59ac6e-9b20-4f33-8761-c17fac05ac5d,CUST113408,2025-03-14,Business Loan,606000.0,36,8.07,Debt Consolidation,Self-Employed,101400.0,626,2000.0,1.97,Rented,"H.No. 537, Golla Nagar, Sagar-328477, Mirzapur, Odisha, 784213",55,Male,3,Declined,0,
b0b08e6f-9787-4687-bb77-9a9624d67dbc,CUST114233,2023-12-21,Home Loan,100000.0,120,7.86,Home Renovation,Student,57600.0,742,0.0,0.0,Jointly Owned,"93, Mann Nagar, Gudivada 308797, Gangtok, Meghalaya, 937004",44,Female,2,Approved,0,
27267cb3-c2ff-4239-b55d-952368ec0427,CUST117371,2025-05-03,Home Loan,1093000.0,24,12.75,Home Renovation,Salaried,73300.0,677,4300.0,5.87,Rented,"37/171, Chaudhuri Nagar, Gurgaon-390542, Dibrugarh, Gujarat, 294116",43,Female,3,Approved,0,
