application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
be722eee-367e-4230-852d-e660395a4b47,CUST100900,2024-09-22,Home Loan,415000.0,12,11.14,Wedding,Self-Employed,59200.0,602,1300.0,2.8289434566780485,Rented,"35/623, Chandran Nagar, Dewas-088067, Dibrugarh, Telangana, 092019",62,Female,2,Declined,0,
033c93bd-36d2-4201-a6ad-64f54d922a25,CUST101133,2023-02-25,Education Loan,515000.0,240,14.41,Wedding,Retired,61300.0,782,100.0,-3.883313798090624,Jointly Owned,"H.No. 76, Venkatesh Zila, Barasat 787355, Faridabad, Tamil Nadu, 231697",40,Other,2,Approved,0,
b0398956-b7a0-4583-8efc-6c33a8941ac6,CUST113820,2022-08-11,Car Loan,579000.0,120,11.83,Vehicle Purchase,Business Owner,57200.0,732,6100.0,15.639836305769366,Jointly Owned,"81/327, Datta Chowk, Faridabad 651644, Karnal, Goa, 589558",21,Male,0,Approved,0,
c5c7e440-574e-41b0-b629-5fdbb93612d3,CUST111246,2024-02-27,Business Loan,100000.0,36,9.42,Wedding,Self-Employed,55400.0,802,2000.0,0.20209746750401258,Jointly Owned,"H.No. 48, Chopra Path, Raichur 765089, Phagwara, Mizoram, 712899",36,Female,4,Approved,0,
320ff9d5-978a-4225-93d8-97bf616ee4a8,CUST110949,2022-07-02,Car Loan,771000.0,12,7.0,Debt Consolidation,Student,105800.0,653,3900.0,7.504259506186186,Jointly Owned,"22/83, Sane Road, Sasaram 675363, Jehanabad, Nagaland, 263692",35,Female,0,Approved,0,
96a0c052-f742-4096-9e6e-e5fb1ab1ddd6,CUST107828,2023-08-08,Education Loan,476000.0,12,8.62,Wedding,Self-Employed,54800.0,719,1300.0,4.050765437476657,Rented,"401, Kala Street, Munger 370822, Thanjavur, Uttar Pradesh, 575450",48,Female,3,Approved,0,
42d2dbee-effa-4bde-9664-1f06e69c1ca5,CUST106217,2025-04-27,Business Loan,792000.0,12,11.58,Home Renovation,Retired,20100.0,699,1600.0,5.417465210027214,Rented,"68, Sule Nagar, Kumbakonam 747450, Buxar, Uttarakhand, 054552",63,Other,1,Approved,0,
c96b8b98-757e-42bf-ad66-ec6618a1afbb,CUST115542,2024-12-24,Home Loan,234000.0,60,10.37,Education,Self-Employed,52500.0,607,0.0,6.984832796014662,Rented,"55/538, Bawa Circle, Khora  720377, Kakinada, Karnataka, 084080",54,Male,0,Declined,0,
b9bd3729-6924-43fd-90bd-f5788a157805,CUST117419,2023-08-22,Car Loan,408000.0,240,7.0,Education,Self-Employed,52100.0,683,3700.0,2.4037218868585297,Rented,"H.No. 50, Sahni Chowk, Sambalpur 383644, Vellore, Karnataka, 705327",58,Female,1,Approved,0,
272512e1-c835-4c96-abdf-e2f2eb8737d0,CUST113666,2022-08-08,Business Loan,660000.0,60,11.97,Medical Emergency,Retired,93900.0,662,3100.0,6.91634587110993,Rented,"H.No. 49, Dhingra Nagar, Jaunpur-426621, Katni, Telangana, 018838",41,Other,3,Approved,0,
bcd9ae3f-bcbd-4adc-a30d-ada01a3dd79c,CUST116791,2024-10-31,Business Loan,925000.0,24,11.64,Home Renovation,Retired,47600.0,652,4900.0,14.226719038492492,Owned,"H.No. 507, Ramakrishnan Zila, Mira-Bhayandar 946468, Panihati, Punjab, 445984",45,Other,1,Approved,0,
5ba8a3ae-08ff-44a8-8a46-8fb2f7f5f027,CUST108257,2024-02-28,Car Loan,441000.0,60,8.32,Education,Student,55700.0,726,2000.0,0.9514931055013447,Jointly Owned,"H.No. 338, Sampath Zila, Karaikudi 411329, Guntur, Telangana, 827353",46,Other,4,Approved,0,
bb117a50-ba82-4f94-b3ec-35c62a59fedc,CUST109400,2022-11-11,Car Loan,824000.0,60,13.54,Education,Student,67900.0,688,6500.0,15.048554396129102,Rented,"97/203, Bhatti Street, Bhiwandi-369652, Vellore, Madhya Pradesh, 509136",53,Female,1,Approved,0,
1c10b85a-ebfa-4e56-a9ab-e2ffa6a933e1,CUST115965,2024-01-17,Home Loan,124000.0,360,11.43,Debt Consolidation,Retired,80500.0,782,2700.0,2.3662100041347056,Jointly Owned,"H.No. 776, Bera, Bhavnagar-701733, Dehradun, Sikkim, 556412",27,Male,1,Approved,0,
a593264e-3d1f-4314-a486-20700a74f8a4,CUST117666,2024-05-20,Home Loan,607000.0,12,12.91,Home Renovation,Self-Employed,79700.0,650,2200.0,3.8958442840568868,Jointly Owned,"H.No. 09, Bakshi Chowk, Giridih 368270, Mirzapur, Karnataka, 883478",45,Other,1,Declined,0,
27d09c95-ff15-4635-938f-677d5203baa2,CUST103492,2022-08-16,Home Loan,589000.0,240,8.1,Wedding,Business Owner,62400.0,635,4900.0,8.87421751848509,Owned,"809, Gole Zila, Jehanabad-289104, Moradabad, Tripura, 979293",53,Male,4,Declined,0,
631fbce3-4118-4e45-b248-9819d9fac35e,CUST113457,2023-07-03,Car Loan,784000.0,240,12.75,Home Renovation,Salaried,50700.0,776,900.0,1.2515719336144007,Rented,"56, Lall, Pali 972853, Mira-Bhayandar, Tripura, 363665",21,Other,4,Approved,0,
8279e1e9-59ee-45a0-911f-4cb61c5299e7,CUST104293,2022-08-25,Business Loan,790000.0,24,7.87,Wedding,Unemployed,44800.0,789,600.0,4.5300667320989305,Jointly Owned,"71, Thaker Ganj, Guna-484423, Rourkela, Chhattisgarh, 893670",52,Other,0,Approved,0,
01c96b37-9626-495a-8484-e6b583bb7bc3,CUST105429,2024-02-25,Home Loan,315000.0,360,10.62,Wedding,Business Owner,10000.0,642,8400.0,87.12192420023634,Rented,"H.No. 073, Basak Nagar, Jodhpur 256586, Bihar Sharif, Meghalaya, 173952",46,Male,0,Declined,0,
8f40e3ea-78a0-41b0-98b2-43541d0ac3ca,CUST110838,2023-02-27,Business Loan,526000.0,240,11.44,Business Expansion,Student,36300.0,781,1900.0,-1.6494730671663982,Rented,"18, Kala Street, Gopalpur 778116, Dhanbad, West Bengal, 257057",41,Other,1,Approved,0,
64b0e622-c02d-49f2-a882-affbad37d6e9,CUST113251,2022-09-04,Personal Loan,100000.0,36,13.12,Debt Consolidation,Student,52400.0,684,6500.0,17.53183270803091,Owned,"H.No. 376, Hayre Zila, Panvel 237858, Bardhaman, Uttarakhand, 589057",63,Other,2,Approved,0,
39ed99eb-4cb8-4b6f-b928-4240fe16af1c,CUST116420,2024-12-31,Car Loan,643000.0,36,11.41,Home Renovation,Business Owner,50900.0,692,3100.0,-0.45095494455874885,Rented,"49/058, Chaudhuri Circle, Srikakulam-054658, Davanagere, Sikkim, 871278",42,Male,2,Approved,0,
57f46519-7eb6-44d8-9197-e9603846839a,CUST113719,2023-12-03,Car Loan,100000.0,36,8.16,Home Renovation,Self-Employed,11800.0,783,0.0,4.062478646140101,Jointly Owned,"65/52, Wason Road, Munger 995553, Miryalaguda, Arunachal Pradesh, 971774",61,Other,0,Approved,0,
70622e38-c0ce-4bd9-8c2e-3cca56db1533,CUST105726,2022-08-17,Business Loan,100000.0,36,7.91,Home Renovation,Business Owner,10000.0,735,6900.0,73.43294018186509,Jointly Owned,"H.No. 16, Ben, Morbi-725592, Jhansi, Rajasthan, 351871",47,Male,1,Approved,0,
4a802409-7c13-4383-9eee-6babc81bea30,CUST116104,2022-07-02,Car Loan,322000.0,240,10.2,Business Expansion,Salaried,78000.0,672,1500.0,-2.3723288156686033,Owned,"H.No. 21, Mangal Ganj, New Delhi 821097, Bangalore, Telangana, 691436",31,Male,4,Approved,0,
94c0b7bc-7f77-4739-bc50-098e1effc455,CUST111233,2024-03-08,Car Loan,450000.0,60,7.61,Home Renovation,Student,46400.0,743,3000.0,4.853680783167622,Jointly Owned,"H.No. 05, Biswas Nagar, Ramagundam 280983, Ghaziabad, Odisha, 949497",53,Other,3,Approved,0,
7202a348-58fb-439a-8749-2b49bf27e146,CUST117808,2023-08-23,Personal Loan,894000.0,24,12.28,Business Expansion,Unemployed,50300.0,770,1900.0,-0.5703153522563498,Rented,"81/30, Tak Road, Deoghar 740862, Pali, Kerala, 917667",46,Female,4,Approved,0,
04ad05d8-1d12-43ac-b27b-12b88b0e45f7,CUST106458,2025-05-10,Home Loan,851000.0,24,13.55,Business Expansion,Business Owner,32500.0,697,2100.0,5.614408691365917,Jointly Owned,"95/28, Sha Zila, Bally 430806, Kolhapur, West Bengal, 659658",32,Male,0,Approved,0,
b87f5453-90de-4ca0-bfee-dafd22a02044,CUST116913,2022-12-04,Personal Loan,482000.0,12,12.24,Home Renovation,Unemployed,44200.0,759,7900.0,16.658061302708003,Owned,"H.No. 56, Ahuja, Kulti-326938, Sonipat, Uttar Pradesh, 009045",24,Other,3,Approved,0,
af88662b-76b5-4647-9ce1-d6f3cae07b69,CUST105257,2023-06-07,Car Loan,100000.0,240,11.44,Home Renovation,Salaried,31500.0,657,1200.0,6.877518189756842,Owned,"59, Samra Path, Tezpur 445561, Bikaner, Uttarakhand, 413984",29,Female,0,Fraudulent - Detected,1,Transaction Laundering
d78ada03-cad2-482a-a4db-7c491a6c5cfd,CUST100579,2023-10-20,Education Loan,100000.0,12,7.0,Wedding,Business Owner,78600.0,700,1600.0,7.195315354004409,Jointly Owned,"454, Brar Chowk, Muzaffarnagar 065031, Tiruchirappalli, Punjab, 418472",56,Male,1,Approved,0,
73bc04cc-f257-4983-b407-e5b56bed4471,CUST100925,2023-07-23,Car Loan,485000.0,24,12.06,Vehicle Purchase,Self-Employed,11900.0,627,1200.0,15.571217394685732,Owned,"H.No. 508, Shah, Ludhiana 134909, Amritsar, Uttarakhand, 979724",59,Other,3,Declined,0,
96a95020-335a-4810-a672-0df020c8ad6c,CUST112947,2023-05-04,Education Loan,437000.0,36,12.77,Home Renovation,Unemployed,25600.0,756,4700.0,16.148190403573075,Jointly Owned,"14/974, Sharaf Circle, Firozabad-114719, Shivpuri, Nagaland, 373441",22,Other,4,Approved,0,
535871d8-83ab-4170-bc7b-2f6544ac05d6,CUST104296,2023-06-06,Business Loan,877000.0,60,8.43,Education,Self-Employed,23600.0,681,2500.0,9.76683161216549,Jointly Owned,"22/71, Chad Chowk, Rohtak-232359, Sultan Pur Majra, Odisha, 600533",51,Other,0,Approved,0,
dc38c683-b37b-4bf2-a069-ebf8f0764bf9,CUST116602,2023-12-24,Education Loan,608000.0,240,10.72,Debt Consolidation,Business Owner,36600.0,704,800.0,-4.433366275753976,Owned,"H.No. 455, Saxena Road, Bardhaman-476065, Khora , Assam, 204087",38,Male,1,Approved,0,
9c9afd77-4dc3-4733-9ea7-125154b7c6b3,CUST116680,2024-12-04,Car Loan,778000.0,240,11.2,Education,Business Owner,59800.0,682,3200.0,2.1793622862217226,Owned,"95, Kashyap Zila, Jamalpur-972680, Dewas, Manipur, 731072",62,Other,4,Approved,0,
2269ae96-e09a-498f-8b5d-bc20d5b17932,CUST118963,2024-06-01,Education Loan,666000.0,24,7.0,Wedding,Business Owner,10000.0,728,2200.0,25.796139232966322,Owned,"38, Lal Nagar, Rajahmundry 046153, Bhopal, Gujarat, 616416",34,Other,2,Approved,0,
b7779dac-6033-4500-a9b7-cf5f791bd67c,CUST104329,2024-01-14,Home Loan,311000.0,120,8.2,Business Expansion,Unemployed,40000.0,676,5700.0,20.606394216683125,Owned,"09, Srivastava Zila, Munger 539532, Karawal Nagar, Andhra Pradesh, 582713",53,Male,0,Approved,0,
98267f5f-a737-491b-9374-2836f33501d0,CUST101976,2023-08-04,Business Loan,943000.0,240,9.08,Education,Salaried,78100.0,727,4600.0,1.033543298290927,Rented,"419, Toor Circle, Chittoor 449520, Yamunanagar, Odisha, 528311",32,Female,0,Approved,0,
3bb796e5-bfbc-4b66-bef2-b24ba77c2cbf,CUST112224,2024-07-10,Home Loan,188000.0,240,8.61,Debt Consolidation,Business Owner,34800.0,783,1100.0,0.828992059348618,Rented,"H.No. 92, Shukla Street, Ahmednagar-745016, Cuttack, Jharkhand, 926603",59,Other,0,Approved,0,
3f36986d-e041-46a6-80d3-7bcdda819fb3,CUST102349,2024-05-18,Car Loan,100000.0,120,13.19,Medical Emergency,Business Owner,40200.0,630,3300.0,8.10610845177703,Rented,"382, Dash Street, Imphal-209412, Naihati, Rajasthan, 212025",63,Male,0,Declined,0,
9fdbde41-7e37-4407-a26b-64b8de842e33,CUST112653,2023-09-25,Education Loan,550000.0,12,7.0,Home Renovation,Retired,59600.0,726,4700.0,8.992273893794604,Owned,"H.No. 919, Sandhu Road, Meerut-183168, Silchar, Karnataka, 637577",38,Male,0,Approved,0,
256085e7-6cef-42ab-8a6b-c9ebd96ecad3,CUST108261,2024-12-09,Personal Loan,563000.0,12,11.88,Wedding,Unemployed,93000.0,721,400.0,-2.7553267172858242,Owned,"85/196, Khanna Nagar, Kalyan-Dombivli 085765, Raurkela Industrial Township, Kerala, 862929",48,Other,0,Approved,0,
30bbb06d-7391-4d90-93be-fec6bc01c7b9,CUST105094,2024-02-17,Business Loan,348000.0,360,12.54,Home Renovation,Business Owner,47100.0,691,6800.0,16.108437625891654,Rented,"84, Mall Ganj, Jabalpur 053511, Pali, Uttarakhand, 667598",23,Female,3,Approved,0,
c12175a1-9193-463b-8b66-5a2b12f93286,CUST105449,2023-08-26,Home Loan,682000.0,120,9.39,Medical Emergency,Business Owner,14800.0,721,1200.0,6.245713229023098,Rented,"133, Korpal Ganj, Aligarh-932307, Visakhapatnam, Goa, 810718",40,Male,2,Approved,0,
0e000484-a995-4742-bbf3-5c675273242b,CUST114654,2024-03-31,Home Loan,534000.0,120,9.24,Business Expansion,Retired,10000.0,649,1400.0,13.943138581513962,Rented,"95/02, Buch Road, Dhanbad 123139, Sangli-Miraj & Kupwad, Chhattisgarh, 567482",37,Other,2,Declined,0,
94c000ce-1de6-4ec0-a8a5-6066e4d6601d,CUST117284,2023-03-05,Business Loan,1133000.0,60,8.22,Business Expansion,Salaried,70600.0,758,3200.0,6.679316014049675,Owned,"97, Atwal Nagar, Ujjain 096521, Raurkela Industrial Township, Meghalaya, 311415",47,Female,1,Approved,0,
aab582dd-32b4-49fc-96e0-19ee40f70440,CUST103741,2024-05-01,Home Loan,523000.0,60,13.6,Education,Unemployed,63000.0,694,6500.0,10.345267957847291,Rented,"03/854, Seth Chowk, Hazaribagh-942114, Kottayam, Kerala, 197804",52,Other,2,Approved,0,
95ea4333-c823-475b-94fc-d49429a13118,CUST104618,2022-07-07,Business Loan,224000.0,36,8.57,Wedding,Salaried,49600.0,735,1800.0,1.913071155279347,Owned,"19, Bajwa, Allahabad 366427, Panipat, Uttarakhand, 152299",22,Other,0,Approved,0,
f96d3d95-7325-4104-affb-c8856abf0ff9,CUST119066,2024-05-22,Home Loan,870000.0,24,9.97,Medical Emergency,Student,26600.0,715,8500.0,31.518748123828313,Owned,"H.No. 585, Rajagopal Nagar, Amravati 914282, Dindigul, Himachal Pradesh, 706567",63,Other,4,Approved,0,
820ba3a5-b357-4b26-84c5-ee26489c1c15,CUST103200,2023-04-30,Personal Loan,220000.0,24,8.19,Wedding,Salaried,54600.0,663,3100.0,5.332342303548245,Owned,"H.No. 48, Deep, Meerut-362360, Erode, Nagaland, 637406",44,Female,0,Approved,0,
45f69ea2-ed47-4ac4-ab0a-3dd8cdc7e913,CUST115760,2023-06-07,Education Loan,375000.0,240,9.11,Vehicle Purchase,Retired,68400.0,641,1600.0,0.8842182621833818,Rented,"41, Kakar Zila, Satna 904295, Firozabad, West Bengal, 397956",43,Other,3,Declined,0,
ad8efca0-d10e-4a2f-b97c-7a2660deb75f,CUST104233,2024-10-25,Education Loan,644000.0,240,9.35,Business Expansion,Business Owner,62600.0,684,2500.0,2.9717855376645614,Owned,"58/485, Chander, Jamshedpur-870425, Khammam, Nagaland, 097872",61,Male,2,Approved,0,
52d33310-6643-4bc7-9323-bbf054e10829,CUST104476,2022-06-12,Home Loan,100000.0,60,7.72,Education,Business Owner,38500.0,663,6000.0,21.86976210999538,Owned,"529, Dash Street, Imphal 115272, Bidhannagar, Gujarat, 026407",43,Other,4,Approved,0,
ca1971eb-f11e-4cef-8297-1c587f59eb94,CUST116068,2025-04-08,Business Loan,390000.0,120,9.18,Home Renovation,Business Owner,10000.0,652,3800.0,40.206897153739355,Jointly Owned,"599, Chander Marg, Pimpri-Chinchwad-444680, Bihar Sharif, Himachal Pradesh, 611032",27,Other,0,Fraudulent - Undetected,1,Loan Stacking
6a4e8af1-2b50-4e81-bf32-7a5b639ee501,CUST107785,2024-06-18,Car Loan,550000.0,36,9.13,Business Expansion,Self-Employed,51500.0,755,2800.0,4.277453978039168,Jointly Owned,"H.No. 55, Ray Road, Baranagar 065288, Yamunanagar, Himachal Pradesh, 565219",62,Male,1,Approved,0,
24fe49dd-4dad-4536-ab2f-908d81ecfbce,CUST112944,2025-05-19,Education Loan,902000.0,24,9.46,Education,Student,20400.0,681,4200.0,23.332116889058156,Jointly Owned,"395, Gopal, Chinsurah-065656, Gangtok, Tamil Nadu, 065019",31,Male,2,Approved,0,
7da61874-813e-4fac-bf68-0d1a0f1f64dc,CUST111804,2024-07-11,Home Loan,696000.0,12,9.77,Debt Consolidation,Salaried,51800.0,735,6300.0,10.846611269213048,Owned,"H.No. 61, Vasa, Bhilwara-778287, Barasat, Madhya Pradesh, 973001",30,Male,4,Approved,0,
0d5fa4e1-780e-4f8f-988d-f50c3758b320,CUST118066,2023-02-05,Personal Loan,823000.0,12,8.53,Medical Emergency,Self-Employed,69800.0,735,2600.0,8.335574363081607,Rented,"91, Kanda Zila, Malda-493791, Junagadh, Odisha, 294413",48,Male,0,Approved,0,
0032a735-7937-4a2d-ada2-6a9fc6565626,CUST117063,2023-01-11,Education Loan,100000.0,36,10.68,Business Expansion,Student,23900.0,688,1900.0,9.404330572523502,Rented,"944, Zacharia Ganj, Imphal-991807, Thiruvananthapuram, Gujarat, 840674",46,Female,4,Approved,0,
8185d19a-b5f5-4ef8-8ee1-6438f35d7eb5,CUST103535,2025-01-06,Personal Loan,292000.0,36,10.78,Vehicle Purchase,Salaried,89900.0,733,2500.0,2.3578274455232107,Rented,"H.No. 84, Rajan, Pimpri-Chinchwad-499375, Buxar, Chhattisgarh, 085531",33,Female,1,Approved,0,
f3cfc7a0-4e85-4871-85c1-86311340b284,CUST102519,2024-08-14,Business Loan,100000.0,240,9.98,Debt Consolidation,Salaried,28700.0,699,4800.0,18.48150998664454,Jointly Owned,"235, Joshi, Burhanpur 855229, Lucknow, Punjab, 436048",26,Male,4,Approved,0,
89213c81-0d4d-4b79-ad7d-5a0c6b79d9b9,CUST100260,2024-12-07,Personal Loan,100000.0,120,7.66,Home Renovation,Retired,26800.0,680,4900.0,12.099500961143047,Owned,"175, Ahuja Street, Vasai-Virar 781126, Gudivada, Bihar, 153539",58,Female,3,Approved,0,
3ad53243-4850-4dcb-9722-509365b56a73,CUST116205,2024-08-16,Education Loan,100000.0,36,7.05,Home Renovation,Student,35600.0,696,200.0,-3.873185422951576,Rented,"73/236, Chaudry Nagar, Sirsa-199012, Gandhidham, Jharkhand, 915888",44,Other,1,Approved,0,
29f6bb67-4eb4-4cab-b797-79361adadb42,CUST118087,2025-03-07,Education Loan,468000.0,24,7.22,Debt Consolidation,Student,47300.0,776,1800.0,-0.8874119155097309,Rented,"H.No. 539, Manne Street, Mira-Bhayandar-058715, Bhind, Tripura, 863028",31,Female,4,Approved,0,
c1b9615c-433e-4b64-af21-d17849645bf0,CUST119216,2023-08-09,Personal Loan,100000.0,36,10.19,Medical Emergency,Unemployed,102100.0,709,3400.0,3.892399307313314,Rented,"H.No. 51, Vasa Circle, Pimpri-Chinchwad-471482, Ballia, Karnataka, 309658",42,Male,1,Approved,0,
8ad26dbe-864c-4407-be6b-8a44fc382b82,CUST109711,2022-09-15,Car Loan,783000.0,360,12.7,Wedding,Student,66900.0,741,700.0,7.866455437956094,Jointly Owned,"71, Talwar Marg, Shimla-068154, Nadiad, Tripura, 166931",23,Other,1,Approved,0,
c9a47470-347d-490d-8fad-fb17534e83d8,CUST118082,2024-12-14,Education Loan,524000.0,12,8.67,Education,Unemployed,39000.0,680,600.0,10.318889660261132,Jointly Owned,"05, Gokhale Marg, Bhilai-678708, Kalyan-Dombivli, Punjab, 714038",64,Female,4,Approved,0,
d2ed7ec5-8a77-489b-8f76-a88402d144d7,CUST100246,2022-07-03,Home Loan,166000.0,120,10.6,Home Renovation,Student,38100.0,768,2100.0,8.02036608710593,Owned,"H.No. 11, Devi Street, Siliguri-238046, Bhalswa Jahangir Pur, Kerala, 704310",37,Other,1,Approved,0,
e4a19e63-01ee-415e-abf5-c2aabedcb7d8,CUST100544,2024-04-17,Car Loan,100000.0,12,14.42,Medical Emergency,Retired,10000.0,639,1500.0,16.97053650087881,Rented,"27, Goda Nagar, Jabalpur-794238, Thrissur, Maharashtra, 042549",49,Male,3,Declined,0,
e2565042-f0ab-4b21-ac33-24c0521a116a,CUST105564,2023-01-23,Education Loan,408000.0,360,9.21,Home Renovation,Retired,50800.0,683,200.0,-6.6961318890093455,Jointly Owned,"H.No. 420, Dalal Path, Tiruppur-356135, Moradabad, Maharashtra, 629008",47,Female,1,Approved,0,
4953748b-c139-4951-8f48-1afca5f7a6fb,CUST116287,2024-02-18,Education Loan,308000.0,24,7.01,Debt Consolidation,Unemployed,37100.0,754,0.0,-2.1351109654650346,Jointly Owned,"49/64, Sanghvi Circle, Kishanganj-825510, Avadi, Uttar Pradesh, 726864",38,Male,0,Approved,0,
973f7635-6095-4bd5-8bf9-0c33132ea3b8,CUST109631,2024-12-24,Car Loan,554000.0,360,12.78,Education,Retired,47600.0,737,1000.0,-0.9994784121489948,Jointly Owned,"91/026, Sheth Path, Karawal Nagar-465156, Korba, West Bengal, 875995",63,Other,2,Approved,0,
7fac2c3f-b51e-490a-9cbf-cb115f5d7ff4,CUST100865,2024-05-28,Home Loan,454000.0,60,10.97,Vehicle Purchase,Business Owner,40300.0,642,400.0,-1.4526801433168288,Rented,"67/262, Shankar Nagar, Sikar-292543, Dindigul, Assam, 282225",22,Male,0,Declined,0,
73c8080f-baf3-4367-bfb7-83053eda53c5,CUST110242,2025-04-22,Education Loan,653000.0,120,7.24,Business Expansion,Unemployed,38000.0,575,1700.0,3.808450260522056,Jointly Owned,"83/370, Shroff Chowk, Silchar-154368, Berhampore, Karnataka, 965862",26,Female,1,Declined,0,
51ff349c-36cf-492f-8994-5c35cadddedc,CUST101494,2023-02-01,Home Loan,489000.0,24,15.0,Wedding,Unemployed,88600.0,690,2200.0,0.6225936361256259,Rented,"649, Khare Marg, Bharatpur-453752, Raiganj, Telangana, 488252",21,Male,3,Approved,0,
f1698d77-3e7a-4d52-9a93-609555ef706c,CUST100275,2023-08-24,Car Loan,939000.0,360,8.71,Home Renovation,Salaried,61600.0,717,1000.0,-6.1674124955866505,Jointly Owned,"152, Bhargava, Hajipur-771333, Tumkur, Telangana, 626393",56,Female,1,Approved,0,
f4243700-0165-4e20-8689-8c1abb7b78ca,CUST110240,2025-03-09,Business Loan,865000.0,120,14.39,Education,Student,92100.0,632,3500.0,6.742599015841517,Rented,"761, Butala Circle, Hubli–Dharwad-040773, Panihati, Telangana, 185630",40,Male,0,Declined,0,
4acfc83f-9c3c-4378-845d-ff1256a9a420,CUST112353,2024-08-09,Business Loan,100000.0,12,11.16,Home Renovation,Retired,45100.0,758,4200.0,5.089369856245508,Rented,"H.No. 53, Chaudry Ganj, Srikakulam 307292, Gandhinagar, Chhattisgarh, 592327",61,Other,3,Fraudulent - Detected,1,Transaction Laundering
9523f364-6dc9-40b6-a616-e947b523ee90,CUST103061,2024-07-11,Education Loan,575000.0,120,9.3,Debt Consolidation,Unemployed,41700.0,714,3900.0,10.29129954913468,Rented,"H.No. 517, Korpal Road, Kozhikode-436664, Hajipur, Sikkim, 650335",29,Male,4,Approved,0,
fefe8d87-309d-4751-8886-4f024c0258ce,CUST109253,2023-02-02,Car Loan,631000.0,36,9.69,Medical Emergency,Unemployed,17100.0,675,1300.0,15.760328826699636,Owned,"84, Swaminathan Nagar, Sri Ganganagar-477339, Pallavaram, Goa, 565278",35,Female,4,Approved,0,
67917e39-2bc8-472d-9227-dc53ab5ddfbe,CUST109564,2023-04-03,Car Loan,420000.0,360,10.81,Home Renovation,Unemployed,61800.0,787,5200.0,4.792747565963428,Owned,"74/016, Dani, Bongaigaon-347944, Chandigarh, Punjab, 925559",38,Male,2,Approved,0,
a7be0e6c-05fe-433b-9126-3c671a79859c,CUST106264,2022-08-13,Car Loan,100000.0,240,7.94,Debt Consolidation,Self-Employed,35000.0,657,6300.0,8.044766048696431,Owned,"H.No. 75, Contractor Ganj, Bhiwandi-559674, Siliguri, Tripura, 202474",61,Female,1,Approved,0,
8c3a33df-514f-48aa-8c0c-2b92dec04920,CUST103189,2025-03-19,Education Loan,703000.0,24,10.82,Debt Consolidation,Retired,95700.0,668,4200.0,3.2647369955859027,Owned,"42/365, Sinha Ganj, Karnal-849128, Yamunanagar, Uttar Pradesh, 249148",35,Male,1,Approved,0,
e1c265f1-021e-4caa-a690-03f7e5005f5b,CUST115279,2022-08-26,Car Loan,554000.0,24,10.42,Business Expansion,Salaried,56000.0,645,3700.0,10.941646359879464,Owned,"H.No. 65, Yogi Circle, Dindigul-856463, Burhanpur, Karnataka, 857475",33,Female,0,Declined,0,
f09e6e51-75f5-45fe-8b7f-4bdba760f107,CUST114691,2022-09-22,Personal Loan,441000.0,240,8.45,Vehicle Purchase,Student,53900.0,659,2100.0,11.604976959909031,Jointly Owned,"958, Jani Path, Bulandshahr 780116, Indore, Himachal Pradesh, 255054",25,Other,4,Approved,0,
