application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
923595a4-bbe7-4127-a995-964ef48f8a3c,CUST105732,2023-12-16,Personal Loan,199000.0,12,11.41,Debt Consolidation,Business Owner,75600.0,707,600.0,0.79,Rented,"10, Ghose Road, Berhampur-860147, Bhatpara, Tamil Nadu, 862499",27,Female,0,Approved,0,
6c502bdc-a32a-43a7-912f-172a128e549b,CUST104123,2024-05-11,Home Loan,430000.0,240,11.06,Education,Student,55200.0,631,3600.0,6.52,Rented,"15/89, Mall Marg, Medininagar 217260, Navi Mumbai, Gujarat, 912923",64,Female,3,Declined,0,
6af1efee-2b08-4e01-b956-fa6360c21768,CUST103784,2024-08-20,Personal Loan,100000.0,60,10.69,Vehicle Purchase,Student,61600.0,697,3000.0,4.87,Jointly Owned,"H.No. 04, Chacko Road, Loni-120362, Thanjavur, Tripura, 365643",37,Other,1,Approved,0,
1c08b8a1-c319-4f1d-8c09-6907b47a7b1f,CUST116904,2024-10-05,Business Loan,100000.0,120,8.62,Business Expansion,Self-Employed,37000.0,717,4000.0,10.81,Jointly Owned,"H.No. 945, Dixit Road, Surat-207173, Asansol, Mizoram, 362782",32,Other,1,Approved,0,
0854302f-2d1d-4130-9bf7-60ba9a7e04ce,CUST117408,2022-08-22,Home Loan,100000.0,24,8.02,Business Expansion,Unemployed,10000.0,651,3300.0,33.0,Rented,"H.No. 315, Jhaveri Ganj, Korba 816745, Kurnool, Odisha, 982797",30,Male,4,Approved,0,
409a5ed3-4d30-48c4-b15c-edbfb8fcebc7,CUST107446,2022-07-06,Home Loan,100000.0,12,9.88,Wedding,Business Owner,69400.0,804,3000.0,4.32,Owned,"29/99, De Marg, Kamarhati 031256, Gulbarga, Manipur, 982167",36,Other,4,Approved,0,
898b209b-8868-485e-8aef-901bbce342d1,CUST111740,2025-05-16,Home Loan,299000.0,36,12.13,Home Renovation,Unemployed,49500.0,678,6600.0,13.33,Jointly Owned,"39/24, Das Road, Bhilai 204322, Etawah, Mizoram, 686056",38,Male,0,Approved,0,
e3b3d266-472d-45a1-bfdc-e31d5d218250,CUST113592,2023-07-07,Car Loan,1216000.0,360,11.04,Business Expansion,Self-Employed,10700.0,719,1100.0,10.28,Rented,"26/73, Rana Circle, Jabalpur 829312, Dibrugarh, Manipur, 720314",62,Other,4,Approved,0,
a933b97d-0974-4990-808c-49659d0b0716,CUST100206,2025-02-10,Home Loan,665000.0,240,14.11,Medical Emergency,Self-Employed,62900.0,730,2100.0,3.34,Jointly Owned,"476, Soman Road, Surendranagar Dudhrej-649082, Bidhannagar, Assam, 298266",32,Female,2,Approved,0,
37ea450a-2fd6-4ad4-8d78-2b0623a1a2f3,CUST113490,2023-02-26,Car Loan,119000.0,240,8.95,Wedding,Retired,29400.0,716,2400.0,8.16,Rented,"85/331, Khosla Ganj, Rourkela-731341, Nagaon, Maharashtra, 183062",32,Other,2,Approved,0,
65cc8bfc-2c43-4b9a-bc62-297b57649368,CUST101363,2023-07-18,Business Loan,574000.0,36,11.05,Debt Consolidation,Unemployed,25700.0,762,3800.0,14.79,Rented,"H.No. 70, Aggarwal Path, Delhi 750884, Gangtok, Punjab, 357686",58,Other,4,Approved,0,
44f61fba-0b20-41dd-977d-fa5628bc4ec5,CUST117554,2024-04-30,Education Loan,100000.0,12,11.57,Business Expansion,Student,21600.0,746,2200.0,10.19,Owned,"43, D’Alia Nagar, New Delhi 210098, Cuttack, Telangana, 528051",55,Other,3,Approved,0,
f6d9083d-8491-4def-b66a-047fb12f41ca,CUST107531,2025-06-04,Car Loan,776000.0,60,13.33,Education,Self-Employed,65400.0,709,0.0,0.0,Jointly Owned,"68/11, Sekhon Circle, Mumbai 356436, Alwar, Nagaland, 083963",25,Male,4,Approved,0,
3937ede0-4985-445c-8c3a-027ace523a81,CUST108985,2024-09-13,Personal Loan,1042000.0,120,12.96,Wedding,Retired,91700.0,740,1500.0,1.64,Jointly Owned,"86/82, Joshi Zila, Haridwar 346289, Bhiwandi, Tripura, 601402",48,Other,2,Approved,0,
d0ba7c5e-1804-4d8f-9bdd-0cbeb49722fe,CUST111047,2024-01-06,Car Loan,415000.0,24,11.79,Education,Business Owner,35300.0,696,5400.0,15.3,Jointly Owned,"H.No. 200, Dua Road, Tadipatri-379700, Phagwara, Assam, 976792",22,Other,2,Approved,0,
788fd111-3f8b-4b1d-b58a-57579141360e,CUST107500,2024-05-03,Personal Loan,100000.0,240,7.77,Wedding,Retired,93100.0,710,5400.0,5.8,Jointly Owned,"141, Uppal Chowk, Hubli–Dharwad 063152, Pune, Goa, 745375",57,Female,4,Approved,0,
70de378d-f8ba-4fac-bbdc-8b47881ef171,CUST116015,2023-12-06,Car Loan,793000.0,240,11.58,Debt Consolidation,Business Owner,53500.0,616,2600.0,4.86,Jointly Owned,"04/206, Dewan, Bidhannagar 244561, Ulhasnagar, Telangana, 662235",30,Other,2,Declined,0,
2e915ba6-a20b-4bad-bc1d-4e4dbf16f395,CUST100426,2024-02-13,Education Loan,424000.0,36,12.13,Medical Emergency,Unemployed,25900.0,758,200.0,0.77,Jointly Owned,"30/102, Chana Chowk, Varanasi 593429, Nangloi Jat, Sikkim, 114837",48,Other,4,Approved,0,
6cd38fd5-f60c-4577-bec9-330dce753c78,CUST102561,2025-02-14,Car Loan,516000.0,120,10.36,Wedding,Unemployed,52100.0,657,3900.0,7.49,Jointly Owned,"00, Gala Zila, Latur-316292, Pondicherry, Madhya Pradesh, 134335",44,Male,0,Approved,0,
71b69c1d-b49f-4aac-969e-4ebc95b9179e,CUST100714,2022-12-16,Personal Loan,944000.0,120,9.15,Home Renovation,Student,49100.0,729,3800.0,7.74,Jointly Owned,"H.No. 178, Chand Circle, Firozabad 312616, Chennai, Meghalaya, 058011",50,Male,3,Approved,0,
08d65190-bd33-415e-9c54-1656c09f41d2,CUST108963,2023-05-03,Home Loan,544000.0,36,12.99,Education,Student,44300.0,671,2900.0,6.55,Owned,"65/914, Master Chowk, Bhind 629134, Medininagar, Odisha, 475798",26,Other,0,Approved,0,
9946683d-09cf-4754-bcdc-8f9446897fed,CUST117400,2024-08-09,Business Loan,414000.0,12,12.07,Home Renovation,Student,65700.0,627,4000.0,6.09,Rented,"H.No. 97, Grover Street, Bhatpara-389486, Gurgaon, Goa, 689718",31,Female,3,Declined,0,
04f4f347-dd86-474c-9c64-9ab102b0b39d,CUST109798,2024-03-15,Home Loan,977000.0,120,11.02,Debt Consolidation,Student,47100.0,743,2500.0,5.31,Rented,"62/32, Cherian Ganj, Bilaspur-925728, Madurai, Punjab, 610060",29,Other,4,Approved,0,
8b4764b3-2f17-48a7-9ad2-d26fe65cd9ba,CUST119500,2023-07-18,Home Loan,617000.0,240,9.35,Wedding,Student,58300.0,721,0.0,0.0,Rented,"801, Dasgupta, Ranchi-821988, Jehanabad, Arunachal Pradesh, 692118",37,Male,3,Approved,0,
eacf0413-7ccb-4c44-ae23-87ae296497b6,CUST116348,2022-07-21,Car Loan,643000.0,24,9.67,Vehicle Purchase,Student,50200.0,754,1700.0,3.39,Jointly Owned,"10/13, Hegde Circle, Vasai-Virar-114119, Gaya, Arunachal Pradesh, 128094",59,Other,4,Approved,0,
f4a7a929-a621-41ea-873d-abef1168d187,CUST108583,2024-12-18,Business Loan,428000.0,36,9.02,Vehicle Purchase,Business Owner,65700.0,693,4700.0,7.15,Rented,"747, Vala Zila, Madurai 561299, Udaipur, Telangana, 040286",26,Other,2,Approved,0,
4df4c679-c0f4-406e-bb5c-f2c6cd1bad50,CUST111665,2023-03-11,Home Loan,759000.0,240,9.64,Medical Emergency,Unemployed,31200.0,770,2200.0,7.05,Jointly Owned,"05, Raju Road, Arrah-827146, Bhopal, Telangana, 137911",24,Female,1,Approved,0,
7e5ae0ed-e101-4736-8117-b88070824b2b,CUST105195,2024-09-24,Personal Loan,547000.0,360,7.56,Wedding,Unemployed,39300.0,670,2800.0,7.12,Jointly Owned,"895, Vala Road, Anand 654564, Bathinda, Meghalaya, 657249",30,Other,4,Approved,0,
72ffe233-22bf-4034-9ff3-eae37cb5f9cc,CUST106390,2023-11-03,Home Loan,757000.0,360,7.21,Education,Unemployed,10000.0,783,1700.0,17.0,Jointly Owned,"H.No. 393, Goel Road, Kumbakonam-793989, Dehri, West Bengal, 670106",65,Other,4,Approved,0,
07193b82-44d7-4301-afb4-de6954050146,CUST115796,2023-05-27,Education Loan,776000.0,60,10.26,Debt Consolidation,Self-Employed,42100.0,679,1700.0,4.04,Owned,"88, Luthra, Tiruchirappalli-570899, Aurangabad, Gujarat, 757773",48,Female,3,Approved,0,
e533e563-1e8b-4760-9e83-ee3ccbf9c2de,CUST100366,2023-01-09,Car Loan,134000.0,12,8.13,Vehicle Purchase,Business Owner,55600.0,724,500.0,0.9,Rented,"H.No. 71, Bandi Marg, Gurgaon 294240, Jhansi, Telangana, 788127",51,Female,4,Approved,0,
4f35d949-c898-4941-aefe-998fb3352577,CUST117176,2024-09-21,Home Loan,141000.0,360,14.68,Debt Consolidation,Retired,43700.0,708,0.0,0.0,Owned,"85/157, Varty Ganj, Dibrugarh-732108, Kharagpur, Tamil Nadu, 031164",41,Male,3,Approved,0,
ca28b84a-7fc7-4363-9e51-4c4090a86fcb,CUST119690,2023-03-14,Personal Loan,387000.0,240,11.7,Wedding,Business Owner,61400.0,594,900.0,1.47,Rented,"H.No. 662, Bahl Chowk, Mira-Bhayandar 859943, Bettiah, Manipur, 869449",53,Female,3,Declined,0,
2a106b96-e30a-4462-a11f-b5e78d19486c,CUST109717,2024-10-31,Business Loan,905000.0,24,7.44,Debt Consolidation,Self-Employed,23400.0,708,3200.0,13.68,Owned,"H.No. 53, Chhabra Road, Bhimavaram-107970, Mirzapur, Karnataka, 232505",61,Female,3,Approved,0,
f91f5726-ca0f-466e-a067-e88401b65775,CUST102099,2023-08-01,Home Loan,947000.0,120,10.53,Home Renovation,Salaried,70400.0,727,3600.0,5.11,Jointly Owned,"H.No. 82, Choudhury Ganj, Jabalpur-139977, Hosur, Uttarakhand, 927876",45,Female,2,Approved,0,
3e8439ed-7f38-4d13-a265-094d8b75f0ee,CUST107301,2024-06-06,Personal Loan,659000.0,12,12.11,Business Expansion,Student,37100.0,659,4900.0,13.21,Jointly Owned,"17, Randhawa Circle, Ghaziabad-259139, Mysore, Arunachal Pradesh, 102755",50,Other,0,Approved,0,
1051cbf2-b86d-46eb-9172-ae0e7525cd55,CUST101619,2022-10-03,Business Loan,471000.0,360,7.04,Education,Business Owner,78700.0,686,0.0,0.0,Owned,"H.No. 54, Kannan Nagar, Kanpur-535588, Kurnool, Himachal Pradesh, 180829",41,Other,2,Approved,0,
f31a8df3-4592-4083-91f4-c90e22d52769,CUST119214,2023-10-02,Car Loan,664000.0,12,7.81,Home Renovation,Self-Employed,63300.0,745,5100.0,8.06,Jointly Owned,"313, Walla Circle, Jabalpur 968878, Dindigul, West Bengal, 602216",22,Male,1,Approved,0,
07b97ffb-2c6f-46f8-bcc9-1c8042358b0c,CUST108838,2025-01-30,Education Loan,1188000.0,12,10.83,Education,Self-Employed,85500.0,750,1900.0,2.22,Owned,"79/43, Venkatesh Path, Bidar-885086, Ramgarh, Himachal Pradesh, 343343",24,Other,2,Approved,0,
1e083e12-5a04-4b73-b5a4-16dea8b24f17,CUST102226,2024-11-13,Education Loan,100000.0,120,10.63,Wedding,Unemployed,85500.0,669,4100.0,4.8,Owned,"H.No. 58, Deep Street, Bangalore 709278, Sultan Pur Majra, Himachal Pradesh, 642542",48,Male,0,Approved,0,
80f2e273-a847-4322-8a43-f0b1229e8834,CUST102033,2023-02-17,Personal Loan,1023000.0,120,8.23,Debt Consolidation,Student,62600.0,626,2800.0,4.47,Owned,"199, Chatterjee, Kumbakonam-707002, Bahraich, Odisha, 244527",57,Other,0,Declined,0,
61399c53-6596-4172-b233-ef5a9db366fc,CUST104241,2024-07-08,Car Loan,961000.0,24,10.23,Debt Consolidation,Unemployed,72300.0,713,3000.0,4.15,Owned,"H.No. 18, Tella Chowk, Muzaffarnagar-968615, Bhopal, Maharashtra, 232180",54,Other,0,Approved,0,
489323fa-4b96-43ef-9cc0-251e31d98e9f,CUST104890,2024-09-24,Education Loan,237000.0,240,10.99,Debt Consolidation,Student,29400.0,759,3300.0,11.22,Jointly Owned,"H.No. 35, Kohli Street, Hindupur 503244, Raichur, Tamil Nadu, 630908",37,Other,4,Approved,0,
3bb3c6da-102b-4ea3-84c4-74a026570e4f,CUST108383,2024-11-13,Business Loan,675000.0,240,13.64,Home Renovation,Unemployed,81100.0,656,7000.0,8.63,Rented,"99/45, Sathe, Buxar-162211, Pune, Haryana, 032620",55,Male,1,Approved,0,
9a62a920-c9b8-4160-b9d8-cfed71302907,CUST100422,2024-05-26,Personal Loan,489000.0,24,12.74,Business Expansion,Business Owner,43800.0,684,4300.0,9.82,Jointly Owned,"66, Mane Zila, Warangal-117309, Lucknow, Haryana, 465124",61,Female,0,Approved,0,
ca47572c-0960-43e1-909d-080ce2ed9d49,CUST103386,2022-07-27,Education Loan,1025000.0,36,10.77,Debt Consolidation,Student,29600.0,732,3300.0,11.15,Owned,"22, Krish, Alwar 824553, Tirunelveli, Himachal Pradesh, 009299",59,Female,3,Approved,0,
4b0dcb22-470c-449a-ab44-bdb8632a3cd0,CUST105615,2024-06-04,Car Loan,100000.0,240,7.0,Debt Consolidation,Unemployed,10000.0,678,3700.0,37.0,Rented,"19/578, Ben Circle, Ranchi-024007, Raebareli, West Bengal, 328902",22,Other,4,Approved,0,
1ed7636f-38ac-4c4d-89d3-3adc4faa2f73,CUST107921,2023-06-19,Personal Loan,554000.0,24,9.93,Vehicle Purchase,Retired,79300.0,659,6200.0,7.82,Rented,"435, Sangha Circle, Guna 421350, Ongole, Uttarakhand, 479731",39,Male,3,Approved,0,
1b6521d0-6380-4115-884e-dab2e920b6bf,CUST111016,2024-05-16,Education Loan,421000.0,36,12.09,Vehicle Purchase,Student,45600.0,693,3000.0,6.58,Rented,"96/535, Majumdar Zila, Raichur-665558, Thane, Himachal Pradesh, 552225",43,Other,3,Approved,0,
ed225332-9893-4fc6-a533-73ffc0ba649c,CUST100773,2024-06-27,Home Loan,397000.0,360,10.52,Vehicle Purchase,Business Owner,74300.0,701,4600.0,6.19,Owned,"32, Shanker, Vijayanagaram-427775, Kozhikode, Kerala, 061658",35,Male,4,Approved,0,
ae59ac13-b730-4dc9-9b86-293e8e07d141,CUST114266,2022-10-14,Personal Loan,697000.0,36,13.12,Debt Consolidation,Unemployed,63900.0,677,3700.0,5.79,Owned,"71/358, Virk Chowk, Bhavnagar-694911, Mira-Bhayandar, Himachal Pradesh, 449272",54,Male,0,Approved,0,
273de8ac-f957-489d-b383-6508e7b1181a,CUST101093,2024-01-27,Home Loan,681000.0,60,8.19,Wedding,Retired,51300.0,606,4100.0,7.99,Jointly Owned,"H.No. 554, Deep, Farrukhabad 687715, Phusro, Goa, 094907",37,Female,0,Declined,0,
c0626ec2-4eac-455e-8162-51c46c5518d1,CUST108274,2023-02-28,Personal Loan,223000.0,120,8.28,Medical Emergency,Retired,21900.0,724,1100.0,5.02,Owned,"H.No. 12, Comar Zila, Katihar-163777, Pune, Telangana, 480926",45,Female,1,Approved,0,
6212d669-c60a-45c7-827a-8925920aaed8,CUST101591,2024-03-12,Car Loan,499000.0,240,11.61,Wedding,Self-Employed,10000.0,669,0.0,0.0,Rented,"H.No. 460, Jha Street, Asansol-789225, Jamalpur, Tamil Nadu, 613506",45,Other,0,Approved,0,
871b4133-665c-4f47-9026-ce1fba14e067,CUST104036,2023-05-04,Home Loan,796000.0,60,11.32,Business Expansion,Student,62900.0,745,1200.0,1.91,Rented,"91/00, Subramaniam Circle, Kozhikode-429990, Kollam, Telangana, 773923",25,Female,4,Approved,0,
2d1c6b2e-4a5a-49b9-b2a7-d48a77344b7b,CUST108768,2024-09-01,Education Loan,352000.0,60,7.0,Education,Salaried,51300.0,636,1500.0,2.92,Jointly Owned,"H.No. 96, Anne Chowk, Ajmer 651164, Malegaon, West Bengal, 051742",22,Other,3,Declined,0,
1fda8bdf-8257-4443-a647-fd82582f563c,CUST108921,2023-07-09,Car Loan,183000.0,240,11.08,Home Renovation,Self-Employed,59800.0,626,3400.0,5.69,Rented,"98/011, Sarraf Street, Faridabad 177304, Jehanabad, Kerala, 716844",61,Male,2,Declined,0,
51b70724-0eb9-453a-9e2a-9b1d98406fb7,CUST112578,2025-04-10,Personal Loan,100000.0,12,8.36,Education,Business Owner,18800.0,741,1800.0,9.57,Owned,"H.No. 20, Gola Zila, Sangli-Miraj & Kupwad-703640, Panihati, Goa, 495744",47,Male,0,Approved,0,
91a69491-c1f0-4d80-b312-460e7dd71bce,CUST111910,2023-05-10,Education Loan,100000.0,36,12.49,Vehicle Purchase,Business Owner,56300.0,659,2700.0,4.8,Rented,"45/63, Saraf Path, Parbhani-629806, Mirzapur, Uttarakhand, 796085",21,Other,4,Approved,0,
1706a999-c366-4029-bd32-4088ee13f7ca,CUST105137,2023-05-15,Education Loan,468000.0,360,10.78,Medical Emergency,Salaried,68200.0,684,4200.0,6.16,Jointly Owned,"90/04, Krishnan Path, Gudivada 762624, Jabalpur, Punjab, 770244",55,Female,4,Approved,0,
9a781227-4ce4-4f90-a028-402497f87a7d,CUST103555,2024-09-11,Car Loan,100000.0,120,10.2,Education,Retired,49200.0,678,1800.0,3.66,Owned,"H.No. 069, Dave Marg, Srikakulam-164423, Bangalore, Assam, 155105",23,Male,1,Approved,0,
235df099-4bef-452f-b141-0556b8b1b62e,CUST106822,2023-01-04,Car Loan,357000.0,360,10.41,Debt Consolidation,Self-Employed,28300.0,659,5900.0,20.85,Rented,"H.No. 605, Chakrabarti Path, Aligarh-414668, Bally, Bihar, 939302",48,Male,0,Approved,0,
7b839fcf-37aa-48f7-ad87-6fc01d3db6d6,CUST115954,2024-03-31,Education Loan,643000.0,12,10.32,Education,Retired,62900.0,694,4600.0,7.31,Owned,"608, Barad Ganj, Latur 294779, Giridih, Gujarat, 414806",38,Male,2,Approved,0,
77a27172-0b50-4d7f-a89a-2772dc64109c,CUST119350,2023-08-15,Personal Loan,792000.0,24,11.02,Medical Emergency,Unemployed,46700.0,556,3200.0,6.85,Jointly Owned,"50, Iyer Road, Jamnagar 488580, Pali, Haryana, 449149",38,Female,2,Declined,0,
c078ceb3-246e-4ecf-aeff-0ea1f529aafa,CUST108788,2025-03-10,Business Loan,591000.0,240,8.41,Debt Consolidation,Unemployed,67000.0,645,1600.0,2.39,Rented,"H.No. 59, Koshy Ganj, Davanagere 056837, Dindigul, Uttarakhand, 065384",24,Other,1,Declined,0,
75fd7075-e538-4748-967c-75098d7d3e73,CUST116099,2023-07-06,Personal Loan,646000.0,12,10.91,Debt Consolidation,Retired,63200.0,745,0.0,0.0,Owned,"21, Ahluwalia Chowk, Darbhanga 971809, Panchkula, Nagaland, 547330",61,Male,3,Approved,0,
65b8837a-5d08-4c6e-8333-de192752f7b0,CUST114790,2022-08-31,Education Loan,241000.0,120,9.8,Vehicle Purchase,Salaried,56200.0,787,4100.0,7.3,Owned,"415, Kala Zila, Bareilly-276797, Machilipatnam, Jharkhand, 270705",27,Other,3,Approved,0,
e5cfa39d-4588-4963-9239-be9b30783745,CUST118878,2022-11-23,Home Loan,460000.0,360,7.0,Wedding,Retired,67400.0,764,3100.0,4.6,Jointly Owned,"95/15, Dhillon Zila, Vijayawada-255318, Noida, Madhya Pradesh, 003724",22,Other,1,Approved,0,
a37b38ca-80c3-4974-8e63-8f368ddbbf17,CUST103397,2025-01-20,Education Loan,955000.0,12,11.7,Vehicle Purchase,Business Owner,87200.0,740,1900.0,2.18,Owned,"460, Madan Path, Bareilly-236137, Satna, Haryana, 245912",51,Other,1,Approved,0,
6158754a-9fd9-414f-9d95-4c9a1147e496,CUST119013,2024-10-27,Education Loan,316000.0,60,11.7,Education,Unemployed,21700.0,667,2800.0,12.9,Owned,"08, Kala, Sirsa 514002, Shimoga, Haryana, 180935",32,Female,2,Approved,0,
bbbe2c9d-8da3-46f1-93a7-4e3bcb2d9785,CUST116041,2022-11-25,Personal Loan,641000.0,60,13.41,Medical Emergency,Salaried,75800.0,746,3900.0,5.15,Jointly Owned,"H.No. 55, Uppal Zila, Sri Ganganagar-287321, Nagercoil, Bihar, 620678",53,Female,0,Approved,0,
60b161c5-c52c-4d4d-b2af-87fee0b0313a,CUST106457,2022-07-04,Car Loan,1017000.0,24,10.14,Debt Consolidation,Salaried,74900.0,715,2300.0,3.07,Rented,"H.No. 415, Dey, Mira-Bhayandar 990437, Haldia, Haryana, 515244",30,Male,1,Approved,0,
1f226707-f43a-4a83-9a4d-01f38a989ee8,CUST112068,2023-05-04,Home Loan,100000.0,24,9.09,Debt Consolidation,Business Owner,62400.0,701,1800.0,2.88,Owned,"46, Buch Path, Nagpur 316298, Tirunelveli, Karnataka, 722973",22,Male,2,Approved,0,
36020ced-2159-4223-93b2-24648737c3c8,CUST112156,2023-04-02,Home Loan,489000.0,60,10.91,Business Expansion,Salaried,52700.0,595,2600.0,4.93,Owned,"86, Bhagat Ganj, Siliguri-815005, Bhimavaram, Tripura, 449044",60,Other,4,Declined,0,
1782e228-072a-46ed-b277-1b69c795287a,CUST106091,2023-07-23,Car Loan,100000.0,120,13.08,Medical Emergency,Salaried,52300.0,767,3900.0,7.46,Jointly Owned,"H.No. 77, Khalsa Road, Suryapet-305150, Nandyal, Assam, 194354",25,Other,1,Approved,0,
d08ff63d-46a6-47d7-b77e-85e96982cabc,CUST112505,2024-05-26,Business Loan,630000.0,24,13.13,Business Expansion,Self-Employed,79300.0,718,6000.0,7.57,Rented,"H.No. 331, Raval Marg, Kolkata 598151, Danapur, Manipur, 401282",43,Female,4,Approved,0,
6202c4f5-9336-41c2-9b77-50fbe639d828,CUST116266,2023-05-08,Home Loan,1082000.0,360,8.18,Vehicle Purchase,Retired,58100.0,693,1400.0,2.41,Jointly Owned,"08/27, Chana Street, Udupi-387820, Amravati, Bihar, 220310",54,Male,0,Approved,0,
bbdc4eae-5a1b-468e-9c05-3dee9bfb738a,CUST113726,2024-08-07,Home Loan,207000.0,24,13.52,Home Renovation,Business Owner,64100.0,733,8500.0,13.26,Jointly Owned,"H.No. 16, Khanna Circle, Kishanganj-824791, Jaipur, Arunachal Pradesh, 549178",58,Female,3,Approved,0,
d5ccee84-749c-4cd9-9e16-7cb70ff95c79,CUST102831,2024-10-13,Business Loan,446000.0,120,9.52,Wedding,Unemployed,26900.0,738,1900.0,7.06,Owned,"56/224, Bhatia Chowk, Maheshtala-437104, Nagaon, Goa, 096007",25,Other,4,Approved,0,
220ce55d-dfae-498e-a4cb-53995c9713a6,CUST109443,2023-12-04,Personal Loan,190000.0,120,13.47,Medical Emergency,Salaried,52000.0,651,4100.0,7.88,Rented,"H.No. 522, Varughese Street, Anantapur 077489, Miryalaguda, Haryana, 377010",22,Other,4,Approved,0,
0d4e3389-0793-4d53-8516-537c6eabc7d3,CUST108168,2024-08-26,Home Loan,812000.0,24,10.43,Education,Salaried,31200.0,772,4600.0,14.74,Rented,"24/966, Chaudhary Ganj, Thanjavur 617036, Surat, Tamil Nadu, 231469",40,Male,0,Approved,0,
14be5fd6-578a-4d30-be8c-062270f6fa03,CUST101075,2024-01-05,Education Loan,342000.0,24,9.29,Education,Unemployed,37700.0,728,0.0,0.0,Jointly Owned,"H.No. 76, Dani Marg, Anantapur 182991, Vellore, Punjab, 520641",46,Female,2,Approved,0,
2e426887-82ec-4a5f-88b7-e5cf642114d4,CUST108431,2023-08-17,Home Loan,264000.0,360,12.36,Home Renovation,Salaried,48000.0,762,200.0,0.42,Rented,"89, Chahal Marg, Mathura-990681, Machilipatnam, Goa, 953465",61,Female,2,Approved,0,
b5e6e1ab-23f1-4556-b1e2-238fbf5d1a91,CUST100963,2023-11-01,Home Loan,616000.0,24,7.57,Home Renovation,Student,67700.0,719,2100.0,3.1,Rented,"H.No. 420, Lanka Street, Erode 680199, Shahjahanpur, Jharkhand, 134854",44,Male,0,Approved,0,
0330f140-7090-4ab7-bc8d-8d18cda67e7b,CUST110672,2024-04-28,Business Loan,650000.0,36,10.21,Debt Consolidation,Student,28200.0,744,4000.0,14.18,Jointly Owned,"H.No. 525, Raj Street, Karawal Nagar-595962, Guna, Odisha, 611397",34,Female,3,Approved,0,
f8390075-8621-4c57-a591-08b7d2f8c87c,CUST104075,2023-06-28,Business Loan,159000.0,24,8.92,Home Renovation,Business Owner,52800.0,668,3900.0,7.39,Owned,"33/294, Mani Zila, Kharagpur 078518, Khammam, Tamil Nadu, 750411",30,Female,2,Approved,0,
cf68542e-d1f2-44fe-aa12-7678b6ee7bd9,CUST119481,2023-02-16,Home Loan,211000.0,60,11.53,Debt Consolidation,Business Owner,43300.0,627,4100.0,9.47,Rented,"20/339, Khatri Path, Gorakhpur-675422, Bhalswa Jahangir Pur, Karnataka, 291915",46,Male,1,Declined,0,
a5533e2a-aa59-4806-8dca-5c0ab8351ff0,CUST116745,2023-02-14,Business Loan,846000.0,120,12.73,Education,Unemployed,49800.0,592,5300.0,10.64,Owned,"54, Konda Path, Sonipat-291694, Panchkula, Telangana, 826093",49,Female,2,Declined,0,
a4dcad2e-3326-4cf9-917a-2c31ed7ac248,CUST101415,2023-11-06,Personal Loan,863000.0,120,10.93,Wedding,Salaried,73200.0,705,3400.0,4.64,Rented,"H.No. 745, Sidhu Nagar, Shahjahanpur-809997, Kolhapur, Himachal Pradesh, 043109",65,Other,3,Approved,0,
d3d3cc92-2b6e-4134-80de-d2868545c957,CUST105245,2024-04-09,Education Loan,226000.0,360,10.0,Home Renovation,Salaried,49700.0,656,3500.0,7.04,Rented,"89/44, Tata Street, Machilipatnam-252145, Amritsar, Gujarat, 896882",51,Female,4,Approved,0,
88a7b5f3-b8e6-4233-a760-d779685f4354,CUST104372,2024-01-04,Education Loan,715000.0,120,7.66,Education,Student,22700.0,682,100.0,0.44,Jointly Owned,"72/633, Soman Street, Hosur 721058, Panvel, Gujarat, 826015",52,Female,0,Approved,0,
8499c30d-5843-430c-a78d-473d2db9689d,CUST101556,2024-01-05,Business Loan,272000.0,24,11.1,Business Expansion,Unemployed,72800.0,736,2000.0,2.75,Jointly Owned,"H.No. 54, Rajagopalan Circle, Bhalswa Jahangir Pur-299699, Anantapur, Jharkhand, 700293",34,Female,2,Approved,0,
375871bc-6645-4a8d-b246-a1ba9718fd6d,CUST113748,2023-10-05,Business Loan,100000.0,60,12.88,Home Renovation,Salaried,105500.0,708,3100.0,2.94,Jointly Owned,"70/784, Joshi Zila, Guntur 330604, Bulandshahr, Andhra Pradesh, 912489",60,Female,4,Approved,0,
4c1cf7e4-7a49-4569-b9e0-7051942d19af,CUST105814,2022-11-30,Home Loan,546000.0,240,10.58,Wedding,Unemployed,10000.0,738,6900.0,69.0,Owned,"938, Bains Circle, Udaipur-539587, Ozhukarai, Arunachal Pradesh, 662994",49,Female,1,Approved,0,
