application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
1a6d8eda-77df-4d51-b048-24cb874fb6da,CUST103470,2023-04-22,Car Loan,100000.0,120,7.25,Medical Emergency,Salaried,47700.0,640,4600.0,9.64,Owned,"H.No. 890, Yohannan Path, Shimla-998519, Secunderabad, Chhattisgarh, 454064",28,Male,1,Declined,0,
53761327-e8b9-4861-9766-7867c250da46,CUST117256,2025-03-21,Car Loan,721000.0,240,10.63,Home Renovation,Salaried,27800.0,761,5700.0,20.5,Owned,"H.No. 263, Savant Chowk, Jorhat 175425, Tirunelveli, Karnataka, 612518",34,Male,3,Approved,0,
0467159c-30fc-4b55-9f54-d6a65b70e527,CUST107992,2025-04-25,Home Loan,148000.0,12,7.0,Education,Business Owner,91000.0,654,5500.0,6.04,Owned,"46/568, Brahmbhatt Street, Bhiwandi 385477, Guna, Madhya Pradesh, 183006",22,Male,3,Approved,0,
83c3cf49-4abf-4136-a1b8-59a240a41d49,CUST113104,2023-01-23,Car Loan,747000.0,240,9.25,Vehicle Purchase,Retired,59000.0,619,2800.0,4.75,Rented,"H.No. 08, Saran Nagar, Mira-Bhayandar-074956, Agartala, Sikkim, 748867",52,Other,4,Declined,0,
cf184095-92e5-48c7-ad07-960a4ee51850,CUST115768,2023-08-11,Business Loan,367000.0,60,12.59,Education,Student,47800.0,767,1900.0,3.97,Jointly Owned,"80/48, Kala, Panipat 787657, Bhusawal, Chhattisgarh, 811571",39,Female,3,Approved,0,
c9fd9886-bfdf-4c8b-9a69-c4e623e38271,CUST105756,2024-05-31,Education Loan,284000.0,24,7.75,Vehicle Purchase,Salaried,64300.0,713,2700.0,4.2,Owned,"18/827, Agate Nagar, Jhansi 121259, Chinsurah, Tripura, 051116",64,Other,1,Approved,0,
6eb428ab-83c7-4d9f-b621-2d42a85bf957,CUST112723,2024-05-10,Car Loan,100000.0,360,11.85,Wedding,Salaried,48700.0,686,2200.0,4.52,Jointly Owned,"H.No. 04, Karan, Bally 738778, Purnia, Tripura, 728224",36,Male,2,Approved,0,
88fc1e21-faf6-4ac5-a2e0-d691f0b25148,CUST109412,2022-08-01,Home Loan,100000.0,12,10.0,Home Renovation,Self-Employed,64000.0,658,3900.0,6.09,Owned,"48/40, Jhaveri Ganj, Hubli–Dharwad-631862, Akola, Assam, 638504",24,Male,1,Approved,0,
07a0f09d-8f4c-499f-a784-372b16f7598e,CUST105323,2024-02-17,Education Loan,100000.0,36,8.5,Home Renovation,Salaried,55300.0,718,4700.0,8.5,Owned,"793, Ray Circle, Gudivada 137332, Vijayawada, Meghalaya, 699892",60,Female,0,Approved,0,
5fd2d507-7a60-4fe5-aae5-701bc95276e4,CUST107111,2023-02-02,Education Loan,790000.0,12,9.43,Home Renovation,Self-Employed,54100.0,670,2300.0,4.25,Jointly Owned,"52/74, Raja Circle, Madurai 472019, Jalna, Jharkhand, 424263",39,Other,4,Approved,0,
88f2d81c-03d4-4769-a836-7083b25d9bfd,CUST119597,2022-09-16,Home Loan,804000.0,36,9.53,Business Expansion,Student,51100.0,691,4500.0,8.81,Rented,"H.No. 88, Bhargava Circle, Latur 629214, Ghaziabad, Uttar Pradesh, 984113",40,Other,2,Approved,0,
73a08c6b-9853-4ea8-9d9e-3f06076cf72a,CUST105200,2025-05-05,Car Loan,608000.0,36,9.89,Wedding,Retired,41700.0,645,5000.0,11.99,Jointly Owned,"42, Boase Zila, Vijayawada 405506, Jabalpur, Rajasthan, 561270",44,Other,4,Declined,0,
71a55abd-e3a3-47aa-b8ae-25154338dfda,CUST113567,2022-08-18,Business Loan,875000.0,24,15.07,Wedding,Student,28500.0,697,3200.0,11.23,Jointly Owned,"39, Vyas Nagar, Sangli-Miraj & Kupwad-374064, Bidhannagar, Manipur, 298700",32,Other,2,Approved,0,
79473d0a-1026-462b-b76e-2806085f7914,CUST119002,2023-07-24,Education Loan,724000.0,60,8.99,Education,Salaried,41500.0,709,600.0,1.45,Jointly Owned,"H.No. 92, Tak Chowk, Etawah 726560, Kamarhati, Himachal Pradesh, 235917",63,Female,3,Approved,0,
19130e9c-193f-42e0-a0e6-1ab814a7578c,CUST107134,2022-10-02,Personal Loan,736000.0,360,8.34,Medical Emergency,Retired,40200.0,683,2600.0,6.47,Rented,"205, Dugal Circle, Bijapur-844180, Ahmedabad, Odisha, 835127",27,Male,0,Approved,0,
5087509e-a4e9-48cb-8b58-4c46840c7553,CUST105206,2022-10-01,Home Loan,622000.0,36,12.98,Vehicle Purchase,Business Owner,79000.0,705,4400.0,5.57,Jointly Owned,"68/691, Bose Nagar, Bally-065033, Shivpuri, Kerala, 453137",64,Female,4,Approved,0,
912c3126-2ad7-484b-800e-a62e93643062,CUST113338,2023-01-10,Personal Loan,635000.0,36,11.96,Education,Unemployed,30500.0,641,0.0,0.0,Jointly Owned,"42/763, Kapoor Road, Bhatpara 497819, Bally, Assam, 585053",41,Other,4,Declined,0,
70a6a995-dbd6-4878-8b98-fa9d9a658d0f,CUST110718,2023-05-10,Business Loan,536000.0,60,7.05,Education,Business Owner,87400.0,787,3000.0,3.43,Rented,"01, Madan, Haridwar 078312, Allahabad, Gujarat, 121591",46,Male,0,Approved,0,
6700d1fb-e027-42c8-8239-6cf0bdf91e97,CUST100690,2024-04-18,Education Loan,120000.0,120,12.84,Vehicle Purchase,Unemployed,41000.0,662,6500.0,15.85,Owned,"440, Joshi, Rajkot 718249, Bongaigaon, Nagaland, 678214",32,Other,4,Approved,0,
d8b2cbbd-cb25-4813-b845-0eef076a390f,CUST111232,2023-03-09,Personal Loan,339000.0,360,7.71,Debt Consolidation,Unemployed,54800.0,690,300.0,0.55,Owned,"769, Acharya Zila, Khora -781584, Jamshedpur, Tamil Nadu, 038875",65,Female,4,Approved,0,
7ab92d32-a6e2-46d9-a176-3f1a13a9434a,CUST119713,2023-02-05,Education Loan,836000.0,24,14.19,Wedding,Self-Employed,10000.0,747,2400.0,24.0,Jointly Owned,"667, Krish Zila, Hazaribagh-731743, Chittoor, Manipur, 226960",52,Male,0,Approved,0,
39270310-0b52-448d-9c40-3edda7da87c9,CUST110742,2024-11-05,Education Loan,630000.0,120,8.38,Education,Unemployed,29300.0,710,3400.0,11.6,Rented,"69/78, Sami Ganj, Purnia 487441, Siliguri, Chhattisgarh, 486490",33,Male,3,Approved,0,
f40a951a-11d9-49aa-8b30-55f4449a3f7c,CUST113303,2022-09-24,Business Loan,783000.0,240,8.26,Education,Unemployed,70600.0,747,3500.0,4.96,Owned,"197, Jayaraman Path, Kulti 878857, Kakinada, Andhra Pradesh, 364987",39,Other,3,Approved,0,
500c55e3-24eb-46f2-8101-1884588584ae,CUST105088,2024-04-28,Business Loan,827000.0,240,11.66,Debt Consolidation,Salaried,52100.0,609,1500.0,2.88,Jointly Owned,"24/300, Ratta Street, Maheshtala-145338, Raurkela Industrial Township, Andhra Pradesh, 993572",33,Male,2,Declined,0,
f38acd97-e289-4e07-a32c-494dbbbcf48f,CUST100571,2024-04-05,Education Loan,378000.0,60,12.77,Wedding,Student,91900.0,650,5800.0,6.31,Rented,"H.No. 17, Lata Path, Chandrapur-449835, Mathura, Odisha, 543586",52,Other,2,Declined,0,
55f3f1e9-e8e7-4e2b-b6dd-a6de46c768e6,CUST100139,2025-03-28,Personal Loan,820000.0,36,13.98,Business Expansion,Business Owner,19200.0,716,3100.0,16.15,Rented,"816, Dixit Circle, Meerut 235697, Satna, West Bengal, 175250",56,Male,2,Approved,0,
f3bb5246-876b-4755-bffd-4d55eb1b47ef,CUST100015,2025-01-11,Business Loan,931000.0,36,10.25,Wedding,Self-Employed,35900.0,695,8400.0,23.4,Rented,"56/981, Yogi Marg, Rohtak-608835, Coimbatore, Sikkim, 951484",44,Other,0,Approved,0,
98058a1e-1ae2-433e-b1bb-6223231fddce,CUST113966,2023-12-12,Home Loan,616000.0,60,9.97,Education,Retired,74900.0,769,3700.0,4.94,Rented,"55, Goel Path, Korba-639893, Dhule, Sikkim, 694543",49,Other,0,Approved,0,
827b237f-f3a1-4305-9b49-5e71ac9d2175,CUST103103,2023-04-02,Personal Loan,615000.0,24,12.51,Education,Retired,76800.0,699,0.0,0.0,Rented,"46/69, Bera Marg, Bhalswa Jahangir Pur 938926, Loni, Assam, 352954",54,Male,0,Approved,0,
bbe61486-89fb-4355-a747-12114da30cc6,CUST119249,2024-04-03,Home Loan,313000.0,24,11.26,Home Renovation,Business Owner,103300.0,642,5400.0,5.23,Owned,"32/790, Ben Circle, Bharatpur 709606, Munger, Uttarakhand, 259307",59,Male,3,Declined,0,
a53b853f-baee-4f1a-aff6-27aa7ec3b42b,CUST101000,2024-08-10,Business Loan,704000.0,36,9.9,Home Renovation,Retired,85000.0,693,3400.0,4.0,Jointly Owned,"66, Mammen, Rohtak-150252, Dewas, Maharashtra, 308730",46,Female,0,Approved,0,
5011a985-f188-444c-953e-6e02cf22f3ff,CUST104575,2022-08-19,Car Loan,242000.0,60,13.94,Medical Emergency,Student,44500.0,734,3500.0,7.87,Jointly Owned,"H.No. 33, Dugal Circle, Ongole 138417, Shimoga, Bihar, 842877",41,Other,0,Approved,0,
738838c5-5ef2-4fc1-8e34-5591bb2b0e49,CUST119035,2025-01-12,Education Loan,100000.0,24,9.53,Business Expansion,Salaried,54700.0,758,2200.0,4.02,Jointly Owned,"87/414, Wagle Nagar, Shimla 899950, Thane, Himachal Pradesh, 466667",26,Other,3,Approved,0,
bbd36b78-e448-47e0-91e5-a7572b468ceb,CUST115641,2022-11-05,Business Loan,675000.0,240,11.69,Medical Emergency,Unemployed,62000.0,655,2100.0,3.39,Rented,"49, Seth Zila, Ajmer-168939, Guna, Gujarat, 318038",23,Male,0,Approved,0,
894de215-894a-49aa-bcb5-ff49536e25fe,CUST101505,2022-08-10,Business Loan,339000.0,36,11.2,Debt Consolidation,Business Owner,38700.0,664,1600.0,4.13,Rented,"90, Kant Zila, Pudukkottai 389162, Alwar, Assam, 667884",32,Female,2,Approved,0,
66fe9d1d-acda-42ac-9646-a83e0a013c38,CUST117315,2024-06-14,Personal Loan,139000.0,60,10.51,Vehicle Purchase,Self-Employed,57500.0,737,7200.0,12.52,Owned,"H.No. 023, Zachariah Path, Kota-653642, Unnao, Bihar, 041143",35,Male,0,Approved,0,
78760f51-e790-4240-8e59-44e76b1019dd,CUST112585,2023-10-13,Home Loan,631000.0,120,11.13,Vehicle Purchase,Retired,51500.0,713,1100.0,2.14,Jointly Owned,"65, Ben Path, Madanapalle 636604, Thane, Madhya Pradesh, 568351",56,Other,4,Approved,0,
2e99cda6-5e37-4a08-b71a-f4ce07985ad4,CUST111023,2024-12-11,Home Loan,567000.0,360,12.98,Vehicle Purchase,Unemployed,73100.0,788,3500.0,4.79,Rented,"95, Loke Street, Mira-Bhayandar 787596, Nellore, Manipur, 483302",29,Male,4,Approved,0,
ee8dc3d3-eed2-4c28-ae2a-01e222b19ecb,CUST105637,2023-06-16,Car Loan,629000.0,12,11.12,Vehicle Purchase,Business Owner,24800.0,674,600.0,2.42,Owned,"39/79, Lalla Road, Udupi-876267, Panvel, Madhya Pradesh, 791503",30,Male,4,Approved,0,
8f72d2b0-b343-40ec-8ec0-7c35d9c5dba1,CUST102206,2023-05-18,Business Loan,728000.0,60,13.31,Business Expansion,Salaried,87100.0,695,1700.0,1.95,Jointly Owned,"46/005, Sabharwal Street, Bijapur 668651, Kollam, Nagaland, 372278",31,Other,3,Approved,0,
0763c0f1-6cc3-496f-8e5d-2ec2fb576540,CUST101217,2023-05-28,Car Loan,368000.0,120,10.66,Debt Consolidation,Retired,57000.0,642,2900.0,5.09,Jointly Owned,"027, Sharma Ganj, Tirunelveli 704240, Bathinda, Karnataka, 468939",28,Male,0,Declined,0,
a178b283-3fcb-4281-a44a-4e6c01e557b7,CUST107834,2023-06-06,Business Loan,279000.0,12,11.35,Wedding,Retired,55400.0,695,0.0,0.0,Jointly Owned,"907, Dixit Circle, Danapur 075639, Rohtak, Jharkhand, 967100",58,Male,1,Approved,0,
7291e4aa-4795-47c1-95de-3af756b6cce8,CUST110618,2023-11-11,Business Loan,185000.0,240,13.3,Home Renovation,Retired,82000.0,680,1600.0,1.95,Owned,"568, Chaudhari Chowk, Bhubaneswar-562741, Guntur, Tamil Nadu, 580219",48,Male,2,Approved,0,
8a1ecdf7-7399-4da0-b907-58f21f1f9470,CUST103049,2022-09-30,Education Loan,409000.0,60,14.09,Debt Consolidation,Salaried,79900.0,657,7200.0,9.01,Owned,"16/65, Rege, Anantapuram 450323, Jalgaon, Himachal Pradesh, 427425",40,Male,0,Approved,0,
4f4cb168-56a7-477f-8903-4ad3582b728b,CUST109729,2022-10-23,Car Loan,751000.0,12,12.67,Business Expansion,Student,59700.0,728,1300.0,2.18,Rented,"H.No. 34, Mannan Ganj, Ambarnath 186344, Silchar, Tamil Nadu, 660375",53,Male,2,Approved,0,
7a82c9e6-93c3-420d-a882-b7a80547a29f,CUST115430,2022-06-05,Home Loan,609000.0,360,9.57,Medical Emergency,Student,33600.0,668,3300.0,9.82,Jointly Owned,"766, Handa Marg, Ranchi 551632, Ajmer, West Bengal, 512481",39,Other,3,Approved,0,
fb169e12-ad15-40c9-821d-d7ccc8cb3ee3,CUST104497,2025-02-08,Business Loan,100000.0,36,14.81,Education,Student,76900.0,768,0.0,0.0,Rented,"54, Basu Nagar, Mangalore 370273, Bhubaneswar, Haryana, 495966",37,Male,4,Approved,0,
2cb289db-8a35-43d1-8bd9-ce2e2e7107b1,CUST103653,2023-12-15,Business Loan,436000.0,24,8.52,Vehicle Purchase,Unemployed,29400.0,722,4100.0,13.95,Owned,"504, Doctor Ganj, Guntur 204714, Danapur, Arunachal Pradesh, 947953",48,Female,1,Approved,0,
15c3419a-8dd1-48ff-9f40-328a4f2a0e73,CUST105875,2023-07-19,Home Loan,437000.0,24,12.57,Home Renovation,Business Owner,25500.0,694,1800.0,7.06,Owned,"02/21, Hegde Zila, Yamunanagar-941075, Bhagalpur, Uttar Pradesh, 738322",44,Female,4,Approved,0,
5728e9fd-69c6-41be-9ed9-d2ead5d513f1,CUST108559,2023-04-14,Home Loan,137000.0,24,10.98,Home Renovation,Salaried,79100.0,709,0.0,0.0,Rented,"28/289, Dutta, Coimbatore 640997, Amaravati, Maharashtra, 457993",32,Male,2,Approved,0,
4974cc13-c7ab-4f18-b7e6-ad9cb55e4d15,CUST109751,2024-02-28,Education Loan,551000.0,12,10.16,Business Expansion,Salaried,53600.0,795,1800.0,3.36,Jointly Owned,"82/07, Ram Marg, Silchar-940605, Saharsa, Sikkim, 950597",56,Male,2,Approved,0,
b68d9254-0a3a-4df6-a6a8-9b278629d871,CUST102225,2022-06-26,Car Loan,428000.0,120,10.95,Medical Emergency,Business Owner,83000.0,784,1800.0,2.17,Owned,"14/10, Basu Zila, Ranchi 747481, Fatehpur, Odisha, 194238",31,Other,2,Approved,0,
f585e7ae-fe97-4cab-a765-27d0de710cd8,CUST119315,2024-08-12,Personal Loan,412000.0,240,12.7,Vehicle Purchase,Salaried,49500.0,692,3000.0,6.06,Rented,"07/75, Deshpande Road, Hindupur 452035, Adoni, Haryana, 355544",49,Male,1,Approved,0,
5e883e98-cd6a-44da-9c21-b6838dfa3ba1,CUST115282,2024-07-01,Education Loan,936000.0,36,13.01,Home Renovation,Self-Employed,66900.0,630,4600.0,6.88,Jointly Owned,"17, Shenoy Road, Udaipur 215845, Kurnool, Arunachal Pradesh, 594018",65,Female,2,Declined,0,
8d55a1da-f3da-4d16-af94-0a82b2d8b3b6,CUST100428,2024-03-18,Car Loan,602000.0,240,11.52,Medical Emergency,Self-Employed,76500.0,759,500.0,0.65,Jointly Owned,"H.No. 377, Anne Zila, Visakhapatnam 496410, Phagwara, Madhya Pradesh, 066703",35,Female,0,Approved,0,
78e375b2-99c5-4dc0-b371-b89442bc3f0e,CUST109138,2023-08-08,Personal Loan,875000.0,240,12.78,Debt Consolidation,Business Owner,34700.0,668,400.0,1.15,Owned,"651, Thakkar Zila, Baranagar 201789, Madurai, Maharashtra, 081346",40,Female,3,Approved,0,
a420ea29-46ee-4bde-993d-b77b77fbcbb3,CUST107442,2023-02-07,Home Loan,373000.0,120,9.47,Home Renovation,Student,52300.0,671,0.0,0.0,Rented,"H.No. 36, Venkatesh Path, Rourkela-457098, Pimpri-Chinchwad, Uttarakhand, 059460",59,Other,1,Approved,0,
565e42f2-0bdc-4025-8f13-354061fb4e53,CUST118179,2022-08-12,Car Loan,290000.0,12,12.87,Debt Consolidation,Retired,83900.0,609,1800.0,2.15,Jointly Owned,"51, Bali Street, Kharagpur 912950, Berhampore, Haryana, 313304",54,Female,3,Declined,0,
f407b9fc-ca11-4c5f-85e3-aa2f983f55de,CUST106594,2023-01-01,Business Loan,603000.0,360,11.95,Debt Consolidation,Unemployed,10000.0,618,3800.0,38.0,Jointly Owned,"27/72, Jaggi Circle, Alappuzha 437522, Srikakulam, Telangana, 689699",53,Female,2,Declined,0,
37181802-ab67-4eff-a07e-0df2674cff56,CUST110023,2024-12-08,Education Loan,531000.0,24,11.34,Debt Consolidation,Salaried,51600.0,698,1400.0,2.71,Owned,"54/06, Bhardwaj Road, Jaunpur 346427, Adoni, Meghalaya, 994943",49,Female,1,Approved,0,
a7292c79-5ca6-446a-909a-250a5c815e21,CUST117584,2023-10-16,Car Loan,676000.0,60,10.09,Vehicle Purchase,Retired,40300.0,714,6500.0,16.13,Rented,"H.No. 557, Issac Marg, Thane-389389, Bhagalpur, Mizoram, 954669",52,Female,1,Approved,0,
55e7926e-d960-4e85-a20f-4e16244391b7,CUST111704,2023-02-16,Home Loan,109000.0,36,9.7,Home Renovation,Salaried,62800.0,783,0.0,0.0,Rented,"H.No. 46, Chand Nagar, Agartala-235143, Secunderabad, Rajasthan, 914841",44,Other,4,Approved,0,
a8f434f5-8c0d-4149-a16d-2b57dd809bb9,CUST105079,2024-03-21,Car Loan,224000.0,360,8.59,Medical Emergency,Business Owner,87000.0,694,2700.0,3.1,Jointly Owned,"H.No. 33, Shanker Nagar, Khora -769768, Mau, West Bengal, 161966",44,Other,0,Approved,0,
8af99039-de72-4d9b-93f7-8ac8a68a8da8,CUST100026,2024-05-08,Home Loan,820000.0,240,8.16,Business Expansion,Self-Employed,21200.0,693,5400.0,25.47,Rented,"H.No. 43, Sen Zila, Satna-823374, Salem, Uttarakhand, 435240",38,Male,4,Approved,0,
e90d26ea-c630-4a97-98e0-5da1cba59cbb,CUST112496,2023-06-19,Home Loan,176000.0,240,13.99,Education,Self-Employed,73000.0,644,4000.0,5.48,Jointly Owned,"96/28, Atwal Circle, Surendranagar Dudhrej 992343, Kirari Suleman Nagar, Tripura, 906321",51,Other,1,Declined,0,
b3b08f0b-f87b-469b-ab5c-44ea775a1a18,CUST105058,2023-07-25,Car Loan,409000.0,36,11.83,Medical Emergency,Unemployed,46500.0,584,3900.0,8.39,Rented,"375, Chopra Ganj, New Delhi-321629, Singrauli, Rajasthan, 459801",42,Male,1,Declined,0,
d3b2abe6-5ef6-4024-baab-abc8dadddb13,CUST117869,2024-11-11,Home Loan,190000.0,12,7.0,Business Expansion,Business Owner,55200.0,728,4600.0,8.33,Owned,"10/698, Chaudry Marg, Kirari Suleman Nagar-382675, Meerut, Punjab, 077546",37,Other,4,Approved,0,
62879ff4-9984-4306-b406-9fe640b005ce,CUST103262,2022-12-03,Home Loan,835000.0,60,11.79,Education,Salaried,27400.0,758,2400.0,8.76,Jointly Owned,"303, Borde Road, Hosur 182432, Yamunanagar, Karnataka, 948464",56,Female,1,Fraudulent - Detected,1,Synthetic Identity
60d0d9d3-7bf6-4360-bac9-e657ac0f8e1f,CUST103970,2024-07-24,Car Loan,1093000.0,240,10.99,Home Renovation,Business Owner,40100.0,667,5300.0,13.22,Rented,"62/203, Ramachandran Marg, Bhalswa Jahangir Pur 380299, Gaya, Rajasthan, 280213",59,Female,2,Approved,0,
84b07f10-e314-4c3a-9b78-eb4c294b659b,CUST115368,2024-10-11,Home Loan,158000.0,240,7.89,Vehicle Purchase,Business Owner,44100.0,608,4400.0,9.98,Jointly Owned,"546, Chander Road, Dhanbad-525677, Gaya, Chhattisgarh, 435831",46,Female,1,Declined,0,
a311f8d2-91ec-49d6-993f-881b7ea37d18,CUST103086,2023-09-12,Personal Loan,790000.0,360,9.86,Vehicle Purchase,Retired,48600.0,590,3300.0,6.79,Owned,"H.No. 036, Kale Marg, Raebareli-287988, Etawah, Odisha, 560695",41,Male,0,Declined,0,
90c9681f-d26a-4fe0-b5a3-1ff348772e86,CUST109965,2022-12-25,Home Loan,1003000.0,12,9.64,Home Renovation,Retired,62500.0,711,4200.0,6.72,Owned,"80, Gupta Zila, Bathinda 440092, Guna, Manipur, 348618",64,Other,2,Approved,0,
6e586a4e-af61-46b5-adfd-f3d79af5934a,CUST118745,2023-05-17,Education Loan,446000.0,60,8.66,Wedding,Salaried,32900.0,752,3000.0,9.12,Owned,"71/83, Choudhury Ganj, Siliguri-242300, Ghaziabad, Uttar Pradesh, 495522",50,Male,2,Approved,0,
8bcf8464-f8f4-4424-be9b-4788d4253174,CUST114140,2025-03-21,Business Loan,842000.0,120,13.08,Home Renovation,Unemployed,46200.0,784,6000.0,12.99,Rented,"H.No. 649, Kaur Road, Raurkela Industrial Township 580074, Muzaffarnagar, Sikkim, 721420",27,Male,3,Approved,0,
242ce146-7567-4aa1-bd6c-fb2447456b40,CUST113809,2022-10-16,Education Loan,415000.0,12,7.89,Vehicle Purchase,Business Owner,73900.0,650,600.0,0.81,Jointly Owned,"H.No. 15, Dewan Road, Tezpur-457318, Bharatpur, Haryana, 415464",65,Other,2,Declined,0,
de98aa9a-e83b-4964-ab8f-4e75030ca95b,CUST111162,2025-04-28,Education Loan,472000.0,24,10.53,Debt Consolidation,Business Owner,10000.0,788,0.0,0.0,Owned,"997, Chokshi, Dharmavaram 950534, Dehri, Bihar, 954076",25,Other,3,Approved,0,
dfe347c1-6fb2-4f23-846f-33cf37bdb6da,CUST100689,2024-11-01,Home Loan,404000.0,24,13.08,Education,Business Owner,61100.0,641,2500.0,4.09,Jointly Owned,"760, Chander Path, Varanasi 588165, Dehradun, Kerala, 472419",29,Other,0,Declined,0,
14163233-68a1-4ffe-90c0-d0ed4f8baabb,CUST117428,2024-12-19,Home Loan,568000.0,360,11.27,Business Expansion,Unemployed,85400.0,731,5100.0,5.97,Jointly Owned,"647, Baral Zila, Ghaziabad-720817, Bally, Tripura, 271121",34,Other,1,Approved,0,
a0749a0c-2ea1-4755-ab4d-5bf93e510181,CUST113288,2023-02-03,Personal Loan,390000.0,60,10.61,Vehicle Purchase,Retired,33500.0,705,900.0,2.69,Jointly Owned,"22/12, Kata Nagar, Shimla-029630, Vijayanagaram, West Bengal, 109270",27,Male,0,Approved,0,
3a772148-3505-4bdd-bf1a-564e07acb4cd,CUST103985,2022-06-13,Education Loan,537000.0,12,9.85,Home Renovation,Unemployed,10000.0,765,2400.0,24.0,Owned,"23/449, Suri Marg, Guntur-876187, Etawah, Meghalaya, 810913",59,Other,4,Approved,0,
3c339a9c-e55b-4adc-87d1-de11a3506789,CUST116896,2024-05-31,Home Loan,100000.0,360,9.5,Business Expansion,Self-Employed,72900.0,732,100.0,0.14,Jointly Owned,"H.No. 85, Saini Street, Saharsa-471379, Amravati, Karnataka, 132676",60,Male,4,Approved,0,
bf042ba4-8459-4dc5-87a2-5bf762122da0,CUST106093,2023-01-06,Car Loan,287000.0,36,11.92,Education,Unemployed,28200.0,744,4000.0,14.18,Owned,"H.No. 710, Walla Nagar, Singrauli 613622, Vadodara, Maharashtra, 728315",51,Female,4,Approved,0,
b6ac9478-9442-4d1f-b148-049a520374c4,CUST109184,2025-03-07,Car Loan,784000.0,240,7.13,Home Renovation,Self-Employed,45700.0,668,1300.0,2.84,Rented,"36/31, Bhatti Nagar, Yamunanagar-933070, Jaipur, Uttar Pradesh, 957411",46,Other,4,Approved,0,
6feba188-6d6e-4df6-909e-a1a01414e867,CUST119272,2023-08-15,Personal Loan,538000.0,120,12.82,Education,Retired,71700.0,660,3900.0,5.44,Rented,"68/46, Bajwa Street, Bhagalpur-284425, Giridih, Telangana, 746710",52,Female,3,Approved,0,
2b260faf-73da-4f1e-943b-a967473081c3,CUST112513,2025-02-11,Home Loan,779000.0,360,10.48,Medical Emergency,Salaried,71000.0,706,3200.0,4.51,Owned,"02, Bhasin Marg, Tiruppur 803831, Sambalpur, Madhya Pradesh, 674353",22,Female,2,Approved,0,
b56cdd9d-fbf3-4c18-9f4f-0d2d7006d55f,CUST115602,2024-01-22,Car Loan,1137000.0,60,10.14,Home Renovation,Unemployed,103600.0,670,3200.0,3.09,Rented,"49/322, Raja Path, Hospet 439648, Sultan Pur Majra, Meghalaya, 464280",39,Male,3,Approved,0,
6adc6836-4f61-4f4a-88ee-50ad2c33ba0a,CUST102538,2023-11-21,Home Loan,265000.0,12,8.13,Wedding,Unemployed,18900.0,681,3100.0,16.4,Owned,"41/048, Biswas Circle, Vellore 562009, Belgaum, Tamil Nadu, 365293",36,Other,4,Approved,0,
8facb9e8-568b-425a-af3b-4ab51a025937,CUST113494,2024-05-02,Home Loan,995000.0,240,10.18,Debt Consolidation,Unemployed,57000.0,736,5200.0,9.12,Owned,"31/46, Dutt Marg, Patiala 445371, Khandwa, Kerala, 925007",42,Male,0,Approved,0,
c3dad196-5779-4778-9c8e-3614632c4585,CUST116111,2025-05-27,Education Loan,406000.0,60,13.1,Vehicle Purchase,Business Owner,69900.0,689,1600.0,2.29,Jointly Owned,"H.No. 309, Raju Street, Gandhidham 018328, Thanjavur, Mizoram, 609456",49,Other,1,Approved,0,
3ad78cd2-60a9-4f7b-a21a-d2fd1832c6f4,CUST107129,2023-04-02,Car Loan,919000.0,36,15.29,Medical Emergency,Salaried,82700.0,727,6400.0,7.74,Jointly Owned,"360, Shenoy Street, Begusarai 698736, Khora , Andhra Pradesh, 468792",46,Female,1,Approved,0,
70397382-096e-4711-a8fb-0c46af579577,CUST114925,2024-05-23,Home Loan,1054000.0,120,11.99,Business Expansion,Unemployed,42900.0,676,0.0,0.0,Rented,"85/61, Raju Street, Nanded 248882, Thane, Chhattisgarh, 221639",27,Other,2,Approved,0,
e48bb068-c02a-4bec-978b-09b9564d894a,CUST118656,2025-01-15,Car Loan,628000.0,240,13.2,Home Renovation,Business Owner,22800.0,705,2500.0,10.96,Jointly Owned,"24/973, Bora Street, Dehradun 424068, Firozabad, Mizoram, 459627",24,Male,1,Approved,0,
eb5671bb-cfdc-42a8-b8a1-36eeda3484d2,CUST104618,2025-05-16,Education Loan,100000.0,60,10.8,Home Renovation,Salaried,49600.0,776,6500.0,13.1,Rented,"19, Bajwa, Allahabad 366427, Panipat, Uttarakhand, 152299",22,Other,0,Approved,0,
