application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
ccc7cbb8-c4db-459d-9be9-491d48bc0d25,CUST118991,2023-07-20,Home Loan,100000.0,36,13.29,Debt Consolidation,Unemployed,92400.0,682,3100.0,3.35,Rented,"H.No. 876, Som, Kolhapur 923894, Unnao, Maharashtra, 189866",61,Male,2,Approved,0,
ae03e3dc-783f-41b5-b639-0cc296f22b7c,CUST103309,2022-12-11,Home Loan,418000.0,60,12.33,Vehicle Purchase,Unemployed,50000.0,713,3500.0,7.0,Jointly Owned,"731, Kaul Ganj, Gurgaon 125585, Tadipatri, Odisha, 523402",62,Female,3,Approved,0,
e42f6d75-b1ed-47ea-95eb-a02aa8331b7f,CUST119969,2025-01-16,Home Loan,436000.0,240,14.01,Debt Consolidation,Business Owner,41800.0,701,0.0,0.0,Rented,"H.No. 33, Dutt Road, Asansol-858017, Bathinda, Karnataka, 094761",31,Male,1,Approved,0,
787daa7c-1125-4dd7-9e69-16870f6b0015,CUST106014,2022-08-31,Education Loan,521000.0,12,12.07,Vehicle Purchase,Student,62000.0,650,2200.0,3.55,Jointly Owned,"H.No. 67, Malhotra Marg, Rewa-479985, Chennai, Madhya Pradesh, 021374",57,Female,0,Declined,0,
b1bd380e-a94f-41b6-ac54-022c18adcf9a,CUST102655,2024-04-17,Education Loan,630000.0,12,11.2,Wedding,Unemployed,71400.0,715,1300.0,1.82,Rented,"H.No. 737, Yogi Ganj, Gurgaon 316976, Sultan Pur Majra, Tamil Nadu, 466005",54,Other,3,Approved,0,
750e3923-8117-4cd4-bad3-dd0bab4cc986,CUST100205,2022-12-12,Education Loan,100000.0,120,13.68,Wedding,Unemployed,26600.0,704,3900.0,14.66,Rented,"36, Soni Marg, Narasaraopet-569998, Saharsa, Bihar, 703886",42,Male,2,Approved,0,
06b1ccb1-402f-4e77-8236-8c60eebb56ad,CUST116968,2022-10-12,Home Loan,536000.0,60,13.03,Education,Salaried,32200.0,646,3500.0,10.87,Jointly Owned,"047, Handa Path, Guna-430141, Fatehpur, Punjab, 472136",21,Male,3,Declined,0,
bf9e89ea-087f-4fcf-9376-753284a2df26,CUST110706,2022-08-13,Business Loan,239000.0,120,9.29,Debt Consolidation,Unemployed,50800.0,606,4700.0,9.25,Rented,"H.No. 79, Toor Zila, Adoni 640164, Bhusawal, Uttarakhand, 636457",33,Other,2,Declined,0,
1830c97c-5464-4c29-b978-227f9256c538,CUST107638,2023-09-26,Education Loan,547000.0,24,9.24,Medical Emergency,Self-Employed,85900.0,772,4300.0,5.01,Owned,"84, Virk Circle, Howrah-576152, Gurgaon, Tamil Nadu, 205271",24,Other,3,Approved,0,
04dfc773-8472-4f80-a0da-159f17824202,CUST114155,2024-01-28,Personal Loan,307000.0,36,8.97,Debt Consolidation,Retired,41300.0,725,4600.0,11.14,Owned,"H.No. 48, Lad Ganj, Chennai-933242, Kalyan-Dombivli, Haryana, 055677",60,Female,3,Approved,0,
1fa55bc1-fdc2-48fa-80ae-acd23150a649,CUST119537,2024-01-29,Business Loan,647000.0,24,9.77,Education,Retired,32700.0,668,4600.0,14.07,Rented,"74/50, Soman Marg, Nanded-179448, Bhind, Goa, 727939",22,Female,2,Approved,0,
c273cafd-d294-461f-b0e9-be7a39a01348,CUST118886,2024-01-22,Car Loan,607000.0,120,9.84,Medical Emergency,Business Owner,66100.0,728,3700.0,5.6,Rented,"H.No. 48, Anne Circle, Kottayam-603744, Korba, Arunachal Pradesh, 982885",33,Other,3,Approved,0,
d5ccf5ad-eaca-48e0-afad-2fe91c2fdc09,CUST110871,2024-06-05,Personal Loan,529000.0,60,10.51,Home Renovation,Business Owner,57000.0,722,0.0,0.0,Owned,"84/785, Aggarwal Circle, Udupi 817199, Bhind, Gujarat, 367306",42,Male,2,Approved,0,
9be7f2ef-d9f9-46eb-9383-12d20cb5e750,CUST103806,2023-01-02,Home Loan,495000.0,60,9.97,Medical Emergency,Retired,50900.0,645,700.0,1.38,Jointly Owned,"H.No. 67, Sehgal Road, Khammam 261586, Suryapet, Rajasthan, 134717",63,Female,3,Declined,0,
24ae65ac-ed75-4e52-9db6-e4204f959c1f,CUST103110,2023-10-13,Car Loan,488000.0,360,10.38,Medical Emergency,Self-Employed,21000.0,726,3400.0,16.19,Rented,"H.No. 80, Ganesh Zila, Madanapalle 205652, Sirsa, Assam, 680750",57,Female,2,Approved,0,
f4404f01-b541-4c63-b3eb-8d601a31f260,CUST108165,2024-07-02,Home Loan,761000.0,12,11.29,Medical Emergency,Student,124800.0,645,3200.0,2.56,Jointly Owned,"06/668, Chakraborty Ganj, Bhagalpur-077508, Berhampore, Uttarakhand, 089611",39,Other,2,Declined,0,
40fbcc8f-b9be-4a0e-b077-3d3676adfe0b,CUST114277,2024-06-29,Personal Loan,828000.0,120,12.39,Education,Retired,23100.0,704,1600.0,6.93,Owned,"235, Lanka Road, Madanapalle-018003, Chennai, Kerala, 175896",50,Other,1,Approved,0,
802e6698-bf07-478a-9894-e64243f79486,CUST106459,2023-09-10,Business Loan,751000.0,60,14.11,Wedding,Self-Employed,53100.0,754,3800.0,7.16,Rented,"14/501, Kakar, Tiruppur 169794, Khandwa, Tamil Nadu, 686131",23,Female,4,Approved,0,
00e60a01-98c4-46cf-9721-c71cfd48639a,CUST101668,2024-06-22,Business Loan,240000.0,240,7.0,Vehicle Purchase,Unemployed,71000.0,759,800.0,1.13,Owned,"96/025, Ramaswamy Nagar, Shimla-400438, Nadiad, Maharashtra, 707260",37,Other,4,Approved,0,
ecd72789-adbb-463b-bc2b-9ee25f5c2c20,CUST119811,2023-04-09,Education Loan,136000.0,360,10.09,Vehicle Purchase,Self-Employed,109800.0,647,1300.0,1.18,Owned,"56, Kala Road, Satna 625326, Ratlam, Assam, 517997",51,Male,1,Declined,0,
5c6b25cc-5181-4557-b029-661023d2a6cb,CUST106964,2023-10-15,Personal Loan,729000.0,60,13.65,Wedding,Unemployed,54900.0,688,3400.0,6.19,Jointly Owned,"40/87, Lal Nagar, Jalandhar-090688, Panvel, Uttarakhand, 605940",23,Female,4,Approved,0,
c1150a28-16c6-4f9a-b539-b0781315ed03,CUST104060,2025-01-18,Business Loan,975000.0,12,10.08,Home Renovation,Salaried,68700.0,692,2200.0,3.2,Rented,"824, Tara Nagar, Gudivada 652899, Khammam, Arunachal Pradesh, 920633",61,Female,1,Approved,0,
8a74ed5f-ed58-45db-9de9-80ad7ef5aa86,CUST113319,2024-05-28,Education Loan,887000.0,120,10.57,Vehicle Purchase,Business Owner,28600.0,764,4500.0,15.73,Rented,"H.No. 36, Wable Circle, Raebareli-655584, Jalna, Karnataka, 432696",62,Other,3,Approved,0,
ea2b439d-fade-43c3-848e-8e381cc61ef8,CUST107926,2023-01-22,Home Loan,1095000.0,12,10.92,Debt Consolidation,Business Owner,27300.0,670,3900.0,14.29,Owned,"44/06, Varkey, Tumkur 146648, Hazaribagh, Uttar Pradesh, 065549",35,Female,1,Approved,0,
57bdaca2-9928-41c2-92c9-7ac58c7e11c4,CUST105450,2023-11-24,Car Loan,199000.0,360,10.13,Medical Emergency,Business Owner,39000.0,686,6000.0,15.38,Owned,"H.No. 97, Bath Ganj, Kochi 142788, Ongole, Gujarat, 735861",50,Male,2,Approved,0,
8f42a8de-bdde-468e-83e1-a91d051bdfe3,CUST103341,2023-07-27,Education Loan,280000.0,24,9.37,Wedding,Salaried,43900.0,701,100.0,0.23,Rented,"H.No. 55, Majumdar Chowk, Karawal Nagar 632951, Alappuzha, Manipur, 702375",25,Female,3,Approved,0,
7565221a-b4e4-4a0f-af49-472051093b6c,CUST102253,2024-09-18,Car Loan,550000.0,12,9.99,Business Expansion,Student,49700.0,699,1700.0,3.42,Rented,"879, Khalsa, Kolhapur-750225, Kochi, Sikkim, 272544",38,Other,1,Approved,0,
ce818424-b254-4847-8161-7a62eb7a3b23,CUST101372,2022-10-19,Business Loan,131000.0,36,11.29,Debt Consolidation,Retired,15700.0,729,1100.0,7.01,Owned,"20/487, Bahl Ganj, Karimnagar-945586, Sirsa, Uttarakhand, 418807",57,Other,1,Approved,0,
ef215ddb-60a1-43dc-a5fd-a9efc1b6acd1,CUST101561,2024-08-26,Car Loan,255000.0,24,9.67,Education,Salaried,31300.0,750,7500.0,23.96,Owned,"74/47, Baral Marg, Amroha-636465, Muzaffarnagar, Haryana, 774963",45,Male,1,Approved,0,
a3dbbe96-0b1b-4f53-b25e-03fa43601637,CUST107901,2024-01-24,Education Loan,574000.0,120,11.37,Education,Self-Employed,21900.0,647,3000.0,13.7,Rented,"37/01, Chad Circle, Nellore 992750, Navi Mumbai, Nagaland, 953185",58,Female,3,Declined,0,
57be98e4-1f14-4860-975c-cb755a88da98,CUST113027,2024-04-10,Education Loan,421000.0,36,11.65,Debt Consolidation,Self-Employed,49100.0,657,1600.0,3.26,Owned,"H.No. 16, Thaker Circle, Bareilly 770966, Bhatpara, Manipur, 828708",45,Other,4,Approved,0,
157d4746-d97a-4f05-9954-d2808b59ef71,CUST117572,2025-05-12,Home Loan,1009000.0,120,8.57,Vehicle Purchase,Business Owner,45400.0,671,5200.0,11.45,Jointly Owned,"609, Gola Nagar, Jaipur 825475, Secunderabad, Odisha, 192886",63,Male,0,Approved,0,
bc592711-efd1-4cf8-aae6-a2335047cb4d,CUST113661,2024-01-12,Personal Loan,741000.0,36,9.3,Medical Emergency,Salaried,64500.0,703,1900.0,2.95,Rented,"13, Ganesan Chowk, Bharatpur 589380, Nadiad, Arunachal Pradesh, 046148",55,Other,2,Approved,0,
2684933d-55c4-48d9-b87a-0e4afae416ed,CUST114906,2024-12-24,Home Loan,1016000.0,12,12.28,Wedding,Self-Employed,62800.0,726,1500.0,2.39,Jointly Owned,"480, Bobal Nagar, Bidhannagar-955111, Karaikudi, Manipur, 740739",32,Other,2,Approved,0,
5a4cec05-c9bc-46ad-802f-e68477c6dc91,CUST117819,2025-03-23,Business Loan,216000.0,120,8.1,Medical Emergency,Retired,10000.0,760,1900.0,19.0,Owned,"21/669, Bakshi Chowk, Silchar-368007, Arrah, Meghalaya, 188977",26,Female,2,Approved,0,
02ad626a-20b5-49b6-9c8e-926b5e579603,CUST109214,2023-02-08,Home Loan,147000.0,12,13.62,Education,Self-Employed,34600.0,713,3600.0,10.4,Jointly Owned,"73/451, Chadha, Patna-760846, Nanded, Tripura, 036460",37,Other,4,Approved,0,
7f816d32-9fcb-4ccc-ad13-47dabd014414,CUST107986,2024-05-08,Personal Loan,394000.0,240,9.75,Home Renovation,Salaried,55500.0,680,4000.0,7.21,Jointly Owned,"99, Anne Zila, Munger 324054, Hosur, Tamil Nadu, 170769",57,Other,3,Approved,0,
06f82997-a872-41d9-932b-1ffb6d53403f,CUST109691,2023-03-30,Education Loan,875000.0,24,8.95,Vehicle Purchase,Unemployed,42500.0,785,2200.0,5.18,Owned,"78/019, Brahmbhatt Zila, Mirzapur-102193, Mumbai, Bihar, 887764",31,Male,1,Approved,0,
17ba698f-7a01-4f9a-8732-03d8c2dcb3ea,CUST109841,2024-08-28,Education Loan,555000.0,36,7.0,Vehicle Purchase,Student,83400.0,671,5300.0,6.35,Jointly Owned,"H.No. 989, Ratta Marg, Kurnool 451263, Sirsa, Uttarakhand, 297767",33,Female,4,Approved,0,
529f0afe-34bf-4505-9345-407d59723f44,CUST105912,2024-04-17,Home Loan,465000.0,120,10.9,Business Expansion,Self-Employed,81400.0,721,6400.0,7.86,Rented,"831, Sarkar, Nagaon-382330, Shahjahanpur, Uttar Pradesh, 974493",58,Female,3,Approved,0,
9e35c08f-7722-4f30-a1b3-d0ebf0a387fa,CUST108223,2023-08-16,Business Loan,590000.0,240,9.43,Business Expansion,Business Owner,61200.0,695,5300.0,8.66,Owned,"581, Khurana Marg, Nadiad-691879, Nizamabad, Arunachal Pradesh, 578306",39,Other,1,Approved,0,
e95098db-ff53-43d1-bc27-84777cdf56e1,CUST101991,2023-06-30,Business Loan,714000.0,240,11.53,Education,Salaried,68900.0,725,1100.0,1.6,Rented,"H.No. 102, Bhatti Street, Gulbarga-839051, Bhilai, Uttarakhand, 816934",36,Male,4,Approved,0,
c91b8d5e-77a4-4a16-a64d-1474a4f58af2,CUST111186,2022-09-19,Personal Loan,566000.0,60,8.85,Vehicle Purchase,Business Owner,75100.0,647,3600.0,4.79,Jointly Owned,"40/53, Mannan Nagar, Dhanbad 428043, Meerut, Odisha, 100798",23,Male,3,Declined,0,
7d2051e2-4dac-4015-929b-25c989417c76,CUST117583,2024-07-29,Business Loan,428000.0,36,7.8,Education,Unemployed,55400.0,694,4200.0,7.58,Owned,"H.No. 04, Kale Circle, Gwalior 492975, Ghaziabad, Jharkhand, 895630",45,Other,0,Approved,0,
61d1f564-b995-48a1-9f41-8deaf3e23557,CUST102421,2022-09-23,Home Loan,651000.0,240,7.42,Education,Student,79200.0,636,200.0,0.25,Rented,"08, Hans Road, Gopalpur-956977, Arrah, Maharashtra, 234001",33,Male,3,Declined,0,
163828bb-a7b2-43f8-a46b-507766bce6c2,CUST114723,2022-12-10,Business Loan,598000.0,360,11.39,Education,Salaried,10000.0,637,6100.0,61.0,Owned,"H.No. 648, Yogi Street, Dindigul 812149, Guwahati, Karnataka, 017058",45,Male,2,Declined,0,
a49ae410-0929-4208-95c9-471b4c168843,CUST103315,2022-06-27,Car Loan,438000.0,36,11.37,Medical Emergency,Student,60400.0,777,3400.0,5.63,Jointly Owned,"H.No. 020, Kibe Ganj, Rampur-189474, Solapur, Manipur, 886848",38,Female,0,Approved,0,
501d4b5f-3a29-4e7b-94a9-ef272dbe0c85,CUST107660,2023-08-30,Education Loan,100000.0,36,13.19,Vehicle Purchase,Student,84300.0,682,6000.0,7.12,Owned,"292, Chandran, Siliguri-633923, Arrah, Uttar Pradesh, 991336",33,Male,2,Approved,0,
00f86ec9-6372-4cd9-ae4e-fd4a465e32ad,CUST111462,2024-11-29,Business Loan,560000.0,36,10.18,Wedding,Unemployed,35600.0,765,0.0,0.0,Rented,"H.No. 88, Gill Zila, Nanded-119165, Dehri, Assam, 666155",65,Female,3,Approved,0,
1fdd3e1f-ab17-4c2b-b4c0-f881b3de819c,CUST105658,2024-12-12,Car Loan,797000.0,240,7.49,Education,Unemployed,84500.0,763,3500.0,4.14,Jointly Owned,"74, Karan Ganj, Bellary-728779, Bahraich, Jharkhand, 867137",27,Female,0,Approved,0,
8f5d5844-e118-45bd-94e6-e8cb75734408,CUST115305,2023-04-28,Personal Loan,131000.0,240,10.35,Medical Emergency,Retired,25500.0,679,3400.0,13.33,Owned,"H.No. 969, Toor Nagar, Sirsa 502912, Belgaum, Maharashtra, 101345",48,Female,1,Approved,0,
9de1ef1e-8007-4147-a070-8cc57fa3e373,CUST117964,2024-12-06,Personal Loan,548000.0,12,13.7,Home Renovation,Student,59100.0,639,4500.0,7.61,Owned,"47, Cherian Chowk, Nashik 077723, Tumkur, Mizoram, 415795",42,Other,4,Declined,0,
8deee5eb-b0d9-4f5e-acd7-e294711a0458,CUST104891,2023-03-18,Business Loan,100000.0,360,9.98,Vehicle Purchase,Retired,19500.0,680,3500.0,17.95,Jointly Owned,"223, Ramanathan Path, Guntur-108082, Dehri, Manipur, 241962",42,Other,2,Approved,0,
0aadb31c-eb4b-484b-9e26-d208b75b6a77,CUST106707,2025-01-12,Education Loan,514000.0,36,8.54,Vehicle Purchase,Self-Employed,50800.0,790,3100.0,6.1,Rented,"H.No. 61, Dada Nagar, Bharatpur-407583, Raichur, Goa, 727814",55,Male,3,Approved,0,
c8744948-bb0f-44e4-99b2-693b267f4a22,CUST102371,2023-09-21,Business Loan,598000.0,60,10.38,Education,Business Owner,36300.0,756,0.0,0.0,Jointly Owned,"69/46, Gola Nagar, Giridih-745056, Loni, Goa, 169134",29,Other,1,Approved,0,
f6ffdc49-2017-475e-969f-38103bec2b8e,CUST117403,2022-09-16,Home Loan,748000.0,60,7.8,Education,Self-Employed,43500.0,686,2200.0,5.06,Rented,"55/599, Choudhury, Thoothukudi-173191, Aurangabad, Madhya Pradesh, 928365",39,Male,4,Approved,0,
901d2d3a-29d9-4296-a3ee-6ae429956265,CUST108769,2022-07-13,Personal Loan,696000.0,120,10.96,Medical Emergency,Business Owner,69500.0,680,6400.0,9.21,Rented,"H.No. 977, Madan Zila, Jorhat-796688, Visakhapatnam, Karnataka, 271400",52,Other,2,Approved,0,
80080a6b-3de2-4414-9a31-e580acf5eddb,CUST106705,2022-11-21,Education Loan,652000.0,120,14.5,Business Expansion,Salaried,20900.0,676,2400.0,11.48,Owned,"23, Mani Circle, Jamnagar-936218, Kurnool, Tripura, 625321",47,Female,2,Approved,0,
716439a8-4728-4094-bba5-0e4cdc4774a2,CUST102209,2023-06-19,Education Loan,378000.0,60,9.52,Home Renovation,Salaried,50000.0,611,400.0,0.8,Rented,"56/94, Gala Road, Firozabad 157299, Bardhaman, Chhattisgarh, 071339",41,Male,4,Declined,0,
168789ab-d120-4d38-b8eb-20253c3fd0bb,CUST110202,2023-02-17,Home Loan,407000.0,360,7.0,Business Expansion,Student,62200.0,691,1500.0,2.41,Jointly Owned,"98/58, Dewan Ganj, Buxar 560983, Phagwara, Chhattisgarh, 530691",33,Other,3,Approved,0,
d1cb8fec-049e-44d4-be3b-6e7b983e7e24,CUST110502,2025-02-13,Car Loan,395000.0,240,10.37,Education,Student,69400.0,727,3800.0,5.48,Owned,"H.No. 69, Bhattacharyya Circle, Pune-110119, Burhanpur, Meghalaya, 243252",22,Male,2,Approved,0,
024cffed-d5fa-4445-bbe0-04eb7897c80a,CUST113601,2023-09-08,Education Loan,806000.0,24,9.91,Education,Retired,51400.0,732,5100.0,9.92,Jointly Owned,"41/18, Kamdar Ganj, Mango 245575, Belgaum, Nagaland, 926040",64,Female,4,Approved,0,
99216d0e-f61f-4396-ad92-fb8c257f70a4,CUST112306,2023-06-22,Car Loan,322000.0,240,12.83,Business Expansion,Retired,67000.0,746,4000.0,5.97,Rented,"63/541, Mani Path, Tadepalligudem-572637, Aurangabad, Madhya Pradesh, 181504",46,Female,4,Approved,0,
471744cb-59a8-4e34-8bd6-0e804258d0f1,CUST103779,2023-08-04,Personal Loan,735000.0,36,12.6,Medical Emergency,Self-Employed,47800.0,687,2700.0,5.65,Jointly Owned,"H.No. 21, Dora Path, Hosur-072923, Etawah, Tamil Nadu, 989146",50,Other,0,Approved,0,
8fdd755a-ce34-4387-b952-e8b15198afd7,CUST112508,2024-06-01,Car Loan,566000.0,240,8.76,Vehicle Purchase,Self-Employed,11900.0,655,2100.0,17.65,Rented,"H.No. 53, Barman Chowk, Ramagundam-961452, Karimnagar, Assam, 985791",22,Male,0,Approved,0,
dd7c087e-6ce9-4e74-8ea5-67c1da551117,CUST111651,2023-12-12,Personal Loan,588000.0,120,9.12,Business Expansion,Retired,42500.0,774,4600.0,10.82,Rented,"H.No. 01, Bakshi Path, Erode-547836, Sirsa, Kerala, 369609",21,Other,2,Approved,0,
de886212-ead9-4644-b84c-06340e22a586,CUST112223,2022-07-27,Home Loan,375000.0,36,12.34,Vehicle Purchase,Business Owner,61100.0,631,7600.0,12.44,Jointly Owned,"87/337, Krishnan Street, Tiruchirappalli 762540, Ozhukarai, Jharkhand, 430155",60,Other,1,Declined,0,
ad656d4b-0e12-4fed-b37d-66b193b897f0,CUST113341,2023-10-26,Personal Loan,327000.0,120,10.88,Education,Student,31900.0,746,0.0,0.0,Rented,"H.No. 335, Deo Nagar, Rampur-273553, Guwahati, Uttar Pradesh, 571668",43,Male,0,Approved,0,
bbdee3e7-c189-4922-8aff-fdd4113c4706,CUST113490,2022-08-13,Personal Loan,567000.0,24,12.76,Vehicle Purchase,Retired,29400.0,738,3500.0,11.9,Jointly Owned,"85/331, Khosla Ganj, Rourkela-731341, Nagaon, Maharashtra, 183062",32,Other,2,Approved,0,
fba72c8c-8ee3-4195-9b35-7e97f8327af3,CUST100348,2022-08-12,Personal Loan,618000.0,240,12.3,Home Renovation,Salaried,32000.0,678,1700.0,5.31,Rented,"H.No. 91, Guha Street, Gulbarga-157201, Guntakal, Maharashtra, 630136",47,Other,3,Approved,0,
9ea5a4db-745d-4dc0-81d3-714a0b51c3e3,CUST107191,2022-09-16,Car Loan,536000.0,240,11.19,Business Expansion,Retired,50800.0,713,900.0,1.77,Jointly Owned,"87, Sridhar Nagar, Ghaziabad-079777, Nagercoil, Mizoram, 088453",45,Male,0,Approved,0,
6228f18e-1d4b-4111-848b-20039ffd67ba,CUST100508,2023-05-10,Education Loan,276000.0,120,10.18,Wedding,Business Owner,51200.0,690,2900.0,5.66,Owned,"01, Upadhyay Road, Chandrapur-645101, Latur, Odisha, 396417",58,Other,1,Approved,0,
2069676a-12f5-4e38-a3c2-96c22e25b353,CUST111128,2023-10-27,Personal Loan,421000.0,36,11.34,Vehicle Purchase,Student,32500.0,640,2900.0,8.92,Owned,"H.No. 87, Chaudhry Path, Alwar 410514, Chinsurah, Goa, 192334",40,Male,1,Declined,0,
34f67cd6-dafd-4a8b-83e3-cb1536648726,CUST112579,2024-11-16,Education Loan,537000.0,24,11.18,Home Renovation,Business Owner,21500.0,782,3300.0,15.35,Owned,"H.No. 59, Choudhary Marg, Panihati-075674, Dhanbad, Chhattisgarh, 815590",28,Male,4,Approved,0,
f4a7a929-a621-41ea-873d-abef1168d187,CUST108583,2024-12-18,Business Loan,428000.0,36,9.02,Vehicle Purchase,Business Owner,65700.0,693,4700.0,7.15,Rented,"747, Vala Zila, Madurai 561299, Udaipur, Telangana, 040286",26,Other,2,Approved,0,
f76285e7-4bdb-4118-97e1-3ebf79b47ee0,CUST117797,2023-10-21,Business Loan,749000.0,36,13.18,Home Renovation,Self-Employed,97400.0,871,0.0,0.0,Owned,"37, Buch Circle, Nadiad-962420, Gandhinagar, Tamil Nadu, 601362",65,Male,3,Approved,0,
62365c71-600e-44c9-9d76-7b73f5d4f77e,CUST117804,2022-11-08,Business Loan,360000.0,360,9.21,Debt Consolidation,Retired,33500.0,691,4100.0,12.24,Owned,"H.No. 187, Dhar Circle, Srikakulam-551859, Muzaffarpur, Bihar, 552446",48,Male,1,Approved,0,
fc8dcb4c-120a-41b4-af18-161e9385448f,CUST115841,2022-09-04,Education Loan,185000.0,240,9.86,Debt Consolidation,Retired,28700.0,667,2000.0,6.97,Jointly Owned,"23/61, Sethi Ganj, Machilipatnam 660045, Surendranagar Dudhrej, Kerala, 950303",34,Male,2,Approved,0,
cd5a1e90-4d24-448f-acf4-45f73a185618,CUST117399,2022-09-16,Home Loan,100000.0,24,10.11,Home Renovation,Unemployed,62000.0,649,2900.0,4.68,Owned,"049, Choudhary Path, Delhi-099836, Visakhapatnam, Tripura, 998684",55,Other,4,Declined,0,
19464745-9415-4e3d-bd21-548de1f8f9a2,CUST118027,2024-01-12,Home Loan,575000.0,24,8.85,Education,Student,40900.0,691,4700.0,11.49,Owned,"24/65, Gade Ganj, Alwar-767057, Mangalore, Uttarakhand, 540756",31,Other,3,Approved,0,
3c27f17a-ce87-4451-b488-762ec4a8e1c8,CUST101838,2024-08-11,Business Loan,524000.0,12,12.38,Vehicle Purchase,Self-Employed,49200.0,663,4800.0,9.76,Jointly Owned,"526, Raj Road, Ichalkaranji 870676, Ichalkaranji, Goa, 307078",36,Other,3,Approved,0,
8cb13ce0-ef9a-4161-b61c-7196d2fbc1f7,CUST108096,2023-10-05,Home Loan,481000.0,12,9.33,Education,Self-Employed,78800.0,651,2800.0,3.55,Owned,"H.No. 73, Balakrishnan Marg, Sri Ganganagar 164562, Mumbai, Kerala, 539801",36,Other,2,Approved,0,
89b9a23c-0700-46ad-8b4f-1dae39fd03b9,CUST119132,2023-02-04,Education Loan,729000.0,12,12.75,Vehicle Purchase,Self-Employed,66800.0,718,2300.0,3.44,Jointly Owned,"41, Bhasin Path, Sambalpur 455605, Tiruchirappalli, Andhra Pradesh, 210517",29,Other,0,Approved,0,
7c4a0122-b461-4489-b7da-d106a7c31d24,CUST115701,2023-03-12,Personal Loan,128000.0,12,11.87,Vehicle Purchase,Student,60300.0,721,5000.0,8.29,Rented,"H.No. 893, Raval Path, Varanasi-950297, Meerut, Punjab, 353611",33,Male,2,Approved,0,
a322ebd6-9891-4888-a65a-aa350cd053c5,CUST118239,2024-12-01,Education Loan,745000.0,360,10.09,Medical Emergency,Business Owner,40500.0,657,0.0,0.0,Jointly Owned,"H.No. 803, Apte Chowk, Raurkela Industrial Township-785897, Rajahmundry, Arunachal Pradesh, 234011",51,Other,0,Approved,0,
c7b2c391-a87b-4d54-ae24-992ffdefe1a5,CUST114219,2022-10-10,Car Loan,307000.0,120,9.84,Debt Consolidation,Student,85800.0,766,4100.0,4.78,Jointly Owned,"400, Mander, Gandhidham 819448, Jalna, Assam, 485202",29,Other,3,Approved,0,
83940a90-2593-4d30-b632-168e315b7e97,CUST116535,2025-05-22,Business Loan,572000.0,24,8.03,Home Renovation,Retired,46200.0,684,3200.0,6.93,Owned,"H.No. 19, Raman Path, Solapur-342499, Tadipatri, Manipur, 566098",49,Female,3,Approved,0,
9180f032-04ea-464b-bbe4-5cb1b56d885e,CUST115722,2024-06-21,Business Loan,100000.0,120,11.43,Debt Consolidation,Retired,23800.0,594,4700.0,19.75,Rented,"16, Shukla Path, Darbhanga-662783, Vasai-Virar, Assam, 349095",48,Male,2,Declined,0,
a4279aee-0ace-4aa5-984d-fa1456496af0,CUST107395,2024-11-25,Business Loan,380000.0,120,13.27,Medical Emergency,Unemployed,10000.0,704,3400.0,34.0,Rented,"H.No. 067, Shah Zila, Thiruvananthapuram-198090, Kulti, Andhra Pradesh, 585998",52,Female,4,Approved,0,
ccb61c9b-ec3a-4081-b849-24a4ba8c2e93,CUST104946,2023-08-05,Home Loan,554000.0,24,11.64,Wedding,Retired,31500.0,721,3100.0,9.84,Jointly Owned,"41/82, Sahni Path, Bhubaneswar-156819, Tumkur, Goa, 384485",63,Female,2,Approved,0,
aca1ae8a-be9b-4b90-bf4b-f7efc0064686,CUST109368,2023-06-09,Business Loan,171000.0,360,7.0,Medical Emergency,Salaried,74400.0,735,0.0,0.0,Rented,"78, Borra, Tiruppur 448207, Chinsurah, Sikkim, 386251",50,Male,0,Approved,0,
f0952ed1-60fa-41a4-8eec-f08dc80fc421,CUST106920,2024-04-08,Home Loan,488000.0,60,9.19,Education,Self-Employed,56400.0,612,3300.0,5.85,Jointly Owned,"16/13, Sawhney Street, Thrissur-346066, Allahabad, Telangana, 060328",26,Other,3,Declined,0,
83f4906c-7063-4549-ba6c-834209548c95,CUST100670,2023-12-25,Home Loan,610000.0,36,8.28,Vehicle Purchase,Retired,81200.0,712,4900.0,6.03,Jointly Owned,"019, Kapoor Nagar, Tiruvottiyur 339304, Chinsurah, Madhya Pradesh, 380274",51,Other,1,Approved,0,
0a9eaac7-a16e-48d9-bf05-c89bd5ffee3c,CUST114792,2023-04-25,Education Loan,985000.0,24,7.0,Home Renovation,Retired,50500.0,642,2300.0,4.55,Jointly Owned,"484, Bora Zila, Raiganj-989300, Nashik, Meghalaya, 626028",38,Female,3,Declined,0,
